BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,180,100469,100469,26-MCD,X,-1,,,,,,0.435,0,0,37,5,11,,0,0,0,0,0,150,0,0,0,0,23,,0,0,0,15,,,,0,0.289473684,37.518712,-77.459378,,,4,4,
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,190,3375,3375,26th/McDonough,N,0,0.338636364,,,,,0,0,0,37,5,11,1.947159091,0,0,0,0,0,150,0,0,0,0,23,7.788636364,0,0,0,15,0,0,0,0,0.289473684,37.518944,-77.459431,0,,4,4,0.5449824
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,200,3531,3531,Semmes/22nd,E,0,0.359090909,,,,,0,0,0,37,5,11,2.064772727,0,0,0,0,0,150,0,0,0,0,23,8.259090909,0,0,0,15,0,0,0,0,0.289473684,37.521345,-77.455424,0,,4,4,0.5779008
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,210,2003,2003,SEMMES/14TH,E,0,0.15,,,,,0.023333333,0,0,37,5,10,0.825,0,0,0,0,1,150,0,1,0,0,22,3.3,0,0,0,14,0,0,0,0.25,0.263157895,37.524032,-77.449944,0,,4,4,0.2414016
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,220,2005,2005,SEMMES/12TH,E,0,0.077840909,,,,,0,0,0,37,5,10,0.428125,0,0,0,0,0,150,0,0,0,0,22,1.7125,0,0,0,14,0,0,0,0,0.263157895,37.52538,-77.447818,0,,4,4,0.1252728
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,230,2006,2006,SEMMES/10TH,E,0,0.857386364,,,,,0,0,0,37,5,10,4.715625,0,0,0,0,0,150,0,0,0,0,22,18.8625,0,0,0,14,0,0,0,0,0.263157895,37.526083,-77.446713,0,,4,4,1.3798296
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,240,2007,2007,9TH/BYRD,N,0,0.175,,,,,0,0,0,37,5,10,0.9625,0,0,0,0,0,150,0,0,0,0,22,3.85,0,0,0,14,0,0,0,0,0.263157895,37.535882,-77.438687,0,,4,4,0.2816352
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,250,1149,1149,9TH/CARY,N,0,0.062689394,,,,,0,0,0,37,5,10,0.344791667,0,0,0,0,0,150,0,0,0,0,22,1.379166667,0,0,0,14,0,0,0,0,0.263157895,37.537702,-77.436692,0,,4,4,0.1008888
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,260,826,826,9TH/MAIN,N,0,0.249242424,,,,,0,0,0,37,5,10,1.370833333,0,0,0,0,0,150,0,0,0,0,22,5.483333333,0,0,0,14,0,0,0,0,0.263157895,37.538421,-77.436012,0,,4,4,0.4011168
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,260,99999,826,,,0,0,,,,,0.15,9,8,38,1,1,0,0,0,0,9,8,38,9,8,0,0,1,0,0,0,0,2,0,0,0,1,0.026315789,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,270,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.090151515,,,,,0,0,0,37,5,10,0.518371212,0,0,0,0,0,150,0,0,0,0,23,2.073484848,0,0,0,15,0,0,0,0,0.263157895,37.541163,-77.433362,0,,4,4,0.1450848
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,280,100254,100254,BAY-C,X,-1,,,,,,7.8175,0,0,37,5,10,,0,0,0,0,0,150,0,0,0,0,23,,0,0,0,15,,,,0,0.263157895,37.542591,-77.43228,,,4,4,
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,290,2643,2643,TRANSFER PLAZA BAY C,N,0,0.387878788,,,,,6.293333333,3,0,37,8,14,3.2,0,0,0,13,3,150,13,3,0,0,33,12.8,0,0,0,22,0,0,0,0.5,0.368421053,37.542079,-77.432548,0,,4,4,0.6242304
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,300,674,674,10TH/MARSHALL,S,0,0.08219697,,,,,,0,0,37,7,14,0.630176768,0,0,0,0,0,113,0,0,0,0,23,1.890530303,0,0,0,20,0,0,0,0,0.368421053,37.540721,-77.432685,0,,3,3,0.1322832
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,300,99999,2643,,,0,0,,,,,9.8,4,4,37,10,10,0,0,0,0,4,4,37,4,4,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,310,125,125,BROAD/9TH,N,0,0.084659091,,,,,,0,0,37,8,14,0.6984375,0,0,0,0,0,150,0,0,0,0,33,2.79375,0,0,0,22,0,0,0,0,0.368421053,37.54079,-77.433617,0,,4,4,0.1362456
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,320,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0,0,0,37,8,14,2.0984375,0,0,0,0,0,150,0,0,0,0,33,8.39375,0,0,0,22,0,0,0,0,0.368421053,37.541538,-77.434838,0,,4,4,0.4093464
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,330,128,128,BROAD/4TH,W,0,0.123295455,,,,,0.246666667,1,0,37,9,15,1.202130682,0,0,0,6,0,150,6,0,0,0,39,4.808522727,0,0,0,26,0,0,0,0.5,0.394736842,37.543761,-77.438541,0,,4,4,0.1984248
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,340,3438,3438,2nd/Broad,N,0,0.078598485,,,,,0.41,2,0,37,12,19,0.943181818,0,0,0,10,1,150,10,1,0,0,48,3.772727273,0,0,0,32,0,0,0,0.75,0.5,37.544792,-77.439822,0,,4,4,0.126492
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,350,100073,100073,2MS,X,-1,,,,,,0.1375,0,0,37,12,19,,0,0,0,0,0,150,0,0,0,0,48,,0,0,0,32,0,1,3,0,0.5,37.545421,-77.439332,0.75,,4,4,
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,360,3109,3109,2ND/MARSHALL,N,0,0.368939394,,,,,0,0,0,37,12,19,4.427272727,0,0,0,0,0,150,0,0,0,0,48,17.70909091,0,0,0,32,0,0,0,0,0.5,37.545703,-77.438983,0,,4,4,0.5937504
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,370,1134,1134,DUVAL NEAR 1ST,W,0,0.110795455,,,,,0,0,0,37,12,19,1.329545455,0,0,0,0,0,150,0,0,0,0,48,5.318181818,0,0,0,32,0,0,0,0,0.5,37.549793,-77.436303,0,,4,4,0.178308
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,370,99999,1135,,,0,0,,,,,0.1,0,1,37,15,15,0,0,0,0,0,1,37,0,0,0,1,15,0,0,0,0,40,0,0,0,1,0.405405405,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,380,1135,1135,1ST/BAKER,N,0,0.096022727,,,,,0.11,0,0,37,11,19,1.128267045,0,0,0,1,1,150,1,1,0,0,47,4.513068182,0,0,0,31,0,0,0,0.25,0.5,37.550847,-77.43554,0,,4,4,0.1545336
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,390,2752,2752,1ST/FEDERAL,N,0,0.131060606,,,,,0,0,0,37,11,19,1.539962121,0,0,0,0,0,150,0,0,0,0,47,6.159848485,0,0,0,31,0,0,0,0,0.5,37.551903,-77.434562,0,,4,4,0.2109216
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,390,99999,1137,,,0,0,,,,,0.22,3,0,37,18,18,0,0,0,0,3,0,37,3,0,0,0,18,0,0,0,0,48,0,0,0,1,0.486486486,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,400,1137,1137,1ST/HILL HOSPITAL,N,0,0.330113636,,,,,0.116666667,0,0,37,12,18,3.961363636,0,0,0,0,2,150,0,1,0,1,48,15.84545455,0,0,0,32,0,0,0,0.5,0.473684211,37.55337,-77.433203,0,,4,4,0.5312664
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,410,1138,1138,MONTEIRO/FELLS,N,0,0.078977273,,,,,0,0,0,37,12,18,0.947727273,0,0,0,0,0,150,0,0,0,0,48,3.790909091,0,0,0,32,0,0,0,0,0.473684211,37.557348,-77.43031,0,,4,4,0.1271016
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,420,1139,1139,MONTEIRO/WELLFORD,N,0,0.157954545,,,,,0.033333333,0,0,37,11,18,1.816477273,0,0,0,0,2,150,0,0,0,2,46,7.265909091,0,0,0,30,0,0,0,0.25,0.473684211,37.5585,-77.430263,0,,4,4,0.2542032
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,430,1140,1140,POE/LAMB,W,0,0.15530303,,,,,0.06,0,0,37,10,18,1.669507576,0,0,0,0,3,150,0,0,0,3,43,6.678030303,0,0,0,28,0,0,0,0.25,0.473684211,37.560125,-77.431185,0,,4,4,0.249936
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,440,1142,1142,NORTH/POE,N,0,0.07405303,,,,,0,0,0,37,10,18,0.796070076,0,0,0,0,0,150,0,0,0,0,43,3.184280303,0,0,0,28,0,0,0,0,0.473684211,37.560598,-77.433283,0,,4,4,0.1191768
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,450,1143,1143,NORTH/ROBERTS,N,0,0.179734848,,,,,0.133333333,0,0,37,11,18,1.977083333,0,0,0,2,1,150,2,1,0,0,44,7.908333333,0,0,0,29,0,0,0,0.25,0.473684211,37.561577,-77.433243,0,,4,4,0.2892552
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,450,99999,1144,,,0,0,,,,,0.05,0,1,37,17,17,0,0,0,0,0,1,37,0,0,0,1,17,0,0,0,0,45,0,0,0,1,0.459459459,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,460,1144,1144,NORTH/GRAHAM,N,0,0.121780303,,,,,0.023333333,0,0,37,10,17,1.278693182,0,0,0,0,1,150,0,0,0,1,42,5.114772727,0,0,0,28,0,0,0,0.25,0.447368421,37.564075,-77.43314,0,,4,4,0.1959864
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,460,99999,1145,,,0,0,,,,,0.07,0,1,37,16,16,0,0,0,0,0,1,37,0,1,0,0,16,0,0,0,0,43,0,0,0,1,0.432432432,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,470,1145,1145,NORTH/E LANCASTER,N,0,0.096212121,,,,,0,0,0,37,10,16,0.986174242,0,0,0,0,0,150,0,0,0,0,41,3.94469697,0,0,0,27,0,0,0,0,0.421052632,37.565732,-77.43306,0,,4,4,0.1548384
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,480,2753,2753,NORTH/NORWOOD,N,0,0.098106061,,,,,0.04,0,0,37,10,16,0.981060606,0,0,0,0,1,150,0,1,0,0,40,3.924242424,0,0,0,26,0,0,0,0.25,0.421052632,37.567043,-77.433037,0,,4,4,0.1578864
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,490,1147,1147,NORTH/HOOPER,N,0,0.11344697,,,,,0.026666667,0,0,37,9,14,1.077746212,0,0,0,0,2,150,0,0,0,2,38,4.310984848,0,0,0,25,0,0,0,0.25,0.368421053,37.568363,-77.432893,0,,4,4,0.1825752
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,500,1104,1104,NORTH/ESSEX,N,0,0.102083333,,,,,0.06,0,0,37,9,14,0.91875,0,0,0,0,2,150,0,1,0,1,36,3.675,0,0,0,24,0,0,0,0.25,0.368421053,37.569891,-77.432787,0,,4,4,0.1642872
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,500,99999,1091,,,0,0,,,,,0.1,0,2,37,8,8,0,0,0,0,0,2,37,0,1,0,1,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,510,100074,100074,NBK,X,-1,,,,,,0.13,0,0,37,8,14,,0,0,0,0,0,150,0,0,0,0,34,,0,0,0,22,0,2,2,0,0.368421053,37.571194,-77.432777,0.5,,4,4,
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,520,1091,1091,NORTH/BROOKLAND PARK BOULEVARD,N,0,0.118181818,,,,,0.016666667,0,0,37,8,13,0.975,0,0,0,0,1,150,0,0,0,1,33,3.9,0,0,0,22,0,0,0,0.25,0.342105263,37.57125,-77.432679,0,,4,4,0.1901952
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,530,1105,1105,NORTH/CRAWFORD,N,0,0.131439394,,,,,0,0,0,37,8,13,1.084375,0,0,0,0,0,150,0,0,0,0,33,4.3375,0,0,0,22,0,0,0,0,0.342105263,37.572897,-77.43256,0,,4,4,0.2115312
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,530,99999,1106,,,0,0,,,,,0.05,0,1,38,5,5,0,0,0,0,0,1,38,0,0,0,1,5,0,0,0,0,13,0,0,0,1,0.131578947,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,540,1106,1106,NORTH/GLADSTONE,N,0,0.114962121,,,,,0,0,0,37,8,13,0.91969697,0,0,0,0,0,150,0,0,0,0,32,3.678787879,0,0,0,21,0,0,0,0,0.342105263,37.574697,-77.432417,0,,4,4,0.1850136
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,550,1107,1107,NORTH/MEREDITH,N,0,0.134659091,,,,,0.056666667,0,0,37,7,12,1.009943182,0,0,0,0,2,150,0,2,0,0,30,4.039772727,0,0,0,20,0,0,0,0.5,0.315789474,37.576278,-77.43256,0,,4,4,0.2167128
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,560,1108,1108,NORTH/LADIES MILE,N,0,0.155871212,,,,,0.016666667,0,0,37,7,12,1.130066288,0,0,0,0,1,150,0,1,0,0,29,4.520265152,0,0,0,19,0,0,0,0.25,0.315789474,37.578122,-77.432775,0,,4,4,0.2508504
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,570,3522,3522,North/Culpepper,N,0,0.275378788,,,,,0,0,0,37,7,12,1.996496212,0,0,0,0,0,150,0,0,0,0,29,7.985984848,0,0,0,19,0,0,0,0,0.315789474,37.580228,-77.433397,0,,4,4,0.4431792
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,570,99999,1099,,,0,0,,,,,0.08,0,1,37,11,11,0,0,0,0,0,1,37,0,1,0,0,11,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,580,1099,1099,NORTH/ALMA,W,0,0.158522727,,,,,0.1,0,1,37,6,12,0.990767045,0,0,0,1,4,150,1,2,0,2,25,3.963068182,0,0,0,16,0,0,0,0.5,0.315789474,37.583133,-77.436263,0,,4,4,0.2551176
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,590,1100,1100,NORTH/LABURNUM,N,0,0.136174242,,,,,0,0,0,37,6,12,0.851089015,0,0,0,0,0,150,0,0,0,0,25,3.404356061,0,0,0,16,0,0,0,0,0.315789474,37.584483,-77.438543,0,,4,4,0.2191512
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,600,1101,1101,NORTH/MONTROSE,W,0,0.144507576,,,,,0.063333333,0,0,37,5,11,0.794791667,0,0,0,0,3,150,0,1,0,2,22,3.179166667,0,0,0,14,0,0,0,0.75,0.289473684,37.585568,-77.440427,0,,4,4,0.2325624
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,610,1102,1102,MOSS SIDE/NORTH,N,0,0.145265152,,,,,0.026666667,0,0,37,5,11,0.762642045,0,0,0,0,1,150,0,0,0,1,21,3.050568182,0,0,0,14,0,0,0,0.25,0.289473684,37.586715,-77.441801,0,,4,4,0.2337816
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,620,1103,1103,MOSS SIDE/REX,N,0,0.083143939,,,,,0,0,0,37,5,11,0.436505682,0,0,0,0,0,150,0,0,0,0,21,1.746022727,0,0,0,14,0,0,0,0,0.289473684,37.588378,-77.440292,0,,4,4,0.1338072
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,630,100076,100076,MSA,X,-1,,,,,,,0,0,37,5,11,,0,0,0,0,0,150,0,0,0,0,21,,0,0,0,14,0,3,1,0,0.289473684,37.589715,-77.43961,0.25,,4,4,
2019-05,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,640,2755,2755,MOSS SIDE/AKRON,N,0,0,,,,,,0,0,37,5,10,0,0,0,0,0,1,150,0,1,0,0,20,0,0,0,0,13,0,0,0,0.25,0.263157895,37.589478,-77.439705,0,,4,4,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,10,100076,100076,MSA,X,-1,,,,,,,0,0,36,1,5,,0,0,0,0,0,182,0,0,0,0,9,,0,0,0,4,0,1,2,0,0.131578947,37.589715,-77.43961,0.667,,5,5,
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,20,2755,2755,MOSS SIDE/AKRON,N,0,0.10719697,,,,,,0,0,36,4,9,0.471666667,0,0,0,1,1,182,1,0,0,1,22,2.358333333,0,0,0,12,0,0,0,0.4,0.236842105,37.589478,-77.439705,0,,5,5,0.1725168
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,20,99999,1165,,,0,0,,,,,0.415,2,0,37,8,9,0,0,0,0,4,0,74,4,0,0,0,16,0,0,0,0,21,0,0,0,1,0.243243243,,,0,,2,2,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,20,99999,2965,,,0,0,,,,,0.08,9,0,35,9,9,0,0,0,0,9,0,35,2,0,0,0,9,0,0,0,0,25,0,0,0,1,0.257142857,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,30,2757,2757,MOSS SIDE/LINCOLN,E,0,0.126325758,,,,,0.03,0,0,36,4,10,0.581098485,0,0,0,1,0,182,1,0,0,0,23,2.905492424,0,0,0,12,0,0,0,0.2,0.263157895,37.590888,-77.438997,0,,5,5,0.2033016
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,40,3276,3276,Corbin/Maggie Walker,S,0,0.086174242,,,,,0.025,0,0,36,4,10,0.413636364,0,0,0,1,0,182,1,0,0,0,24,2.068181818,0,0,0,13,0,0,0,0.2,0.263157895,37.591341,-77.440477,0,,5,5,0.138684
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,50,1077,1077,CORBIN/CHEATWOOD,S,0,0.117992424,,,,,0.024,0,0,36,5,10,0.589962121,0,0,0,1,0,182,1,0,0,0,25,2.949810606,0,0,0,13,0,0,0,0.2,0.263157895,37.590273,-77.440975,0,,5,5,0.1898904
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,60,1078,1078,CORBIN/REX,S,0,0.137121212,,,,,0,0,0,36,5,10,0.685606061,0,0,0,0,0,182,0,0,0,0,25,3.428030303,0,0,0,13,0,0,0,0,0.263157895,37.588787,-77.441747,0,,5,5,0.2206752
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,70,1079,1079,CORBIN/NORTH,S,0,0.0875,,,,,0,0,0,36,5,10,0.4375,0,0,0,0,0,182,0,0,0,0,25,2.1875,0,0,0,13,0,0,0,0,0.263157895,37.587007,-77.442653,0,,5,5,0.1408176
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,80,1080,1080,NORTH/MOSS SIDE,E,0,0.105681818,,,,,0,0,0,36,5,10,0.528409091,0,0,0,0,0,182,0,0,0,0,25,2.642045455,0,0,0,13,0,0,0,0,0.263157895,37.586168,-77.441747,0,,5,5,0.1700784
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,80,99999,1081,,,0,0,,,,,0.38,3,0,37,8,8,0,0,0,0,3,0,37,3,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,90,1081,1081,NORTH/MONTROSE,E,0,0.242992424,,,,,0,0,0,36,5,10,1.360757576,0,0,0,0,0,182,0,0,0,0,28,6.803787879,0,0,0,15,0,0,0,0,0.263157895,37.585329,-77.440319,0,,5,5,0.3910584
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,90,99999,1081,,,0,0,,,,,0.23,2,0,35,3,3,0,0,0,0,2,0,35,2,0,0,0,3,0,0,0,0,8,0,0,0,1,0.085714286,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,90,99999,1082,,,0,0,,,,,0.15,1,0,38,2,2,0,0,0,0,1,0,38,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.052631579,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,100,1082,1082,NORTH/HENRICO BOULEVARD,E,0,0.11969697,,,,,0,0,0,36,6,10,0.742121212,0,0,0,0,0,182,0,0,0,0,31,3.710606061,0,0,0,17,0,0,0,0,0.263157895,37.583347,-77.436858,0,,5,5,0.1926336
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,100,99999,1083,,,0,0,,,,,0.12,1,0,37,9,9,0,0,0,0,1,0,37,1,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,110,1083,1083,NORTH/FENDALL,E,0,0.181628788,,,,,0.148,0,0,36,7,11,1.271401515,0,0,0,3,0,182,3,0,0,0,35,6.357007576,0,0,0,19,0,0,0,0.4,0.289473684,37.58235,-77.435222,0,,5,5,0.2923032
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,120,3521,3521,North/Culpepper,S,0,0.188825758,,,,,0,0,0,36,7,11,1.321780303,0,0,0,0,0,182,0,0,0,0,35,6.608901515,0,0,0,19,0,0,0,0,0.289473684,37.580358,-77.433563,0,,5,5,0.3038856
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,120,99999,2758,,,0,0,,,,,0.05,0,1,37,8,8,0,0,0,0,0,1,37,0,0,0,1,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,130,2758,2758,NORTH/LADIES MILE,S,0,0.097537879,,,,,0.126,0,0,36,7,11,0.682765152,0,0,0,1,0,182,1,0,0,0,35,3.413825758,0,0,0,19,0,0,0,0.2,0.289473684,37.577781,-77.43285,0,,5,5,0.156972
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,130,99999,1125,,,0,0,,,,,0.67,1,0,38,3,3,0,0,0,0,1,0,38,1,0,0,0,3,0,0,0,0,7,0,0,0,1,0.078947368,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,140,1125,1125,NORTH/MEREDITH,S,0,0.139962121,,,,,0.13,0,0,36,7,11,0.979734848,0,0,0,0,1,182,0,0,0,1,35,4.898674242,0,0,0,19,0,0,0,0.2,0.289473684,37.576462,-77.432687,0,,5,5,0.2252472
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,150,1126,1126,NORTH/GLADSTONE,S,0,0.129166667,,,,,0,0,0,36,7,11,0.904166667,0,0,0,0,0,182,0,0,0,0,35,4.520833333,0,0,0,19,0,0,0,0,0.289473684,37.574522,-77.432528,0,,5,5,0.2078736
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,150,99999,1127,,,0,0,,,,,0.22,1,0,37,9,9,0,0,0,0,1,0,37,1,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,160,1127,1127,NORTH/CRAWFORD,S,0,0.178598485,,,,,0.045,0,0,36,7,11,1.321628788,0,0,0,1,0,182,1,0,0,0,37,6.608143939,0,0,0,20,0,0,0,0.2,0.289473684,37.572693,-77.432647,0,,5,5,0.2874264
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,160,99999,1127,,,0,0,,,,,0.08,0,1,35,6,6,0,0,0,0,0,1,35,0,0,0,1,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,180,1090,1090,NORTH/ESSEX,S,0,0.111174242,,,,,0.206,0,0,36,7,11,0.844924242,0,0,0,3,1,182,3,0,0,1,38,4.224621212,0,0,0,20,0,0,0,0.6,0.289473684,37.570138,-77.43287,0,,5,5,0.1789176
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,190,1150,1150,NORTH/HOOPER,S,0,0.122537879,,,,,0.03,0,0,36,7,11,0.906780303,0,0,0,0,1,182,0,0,0,1,37,4.533901515,0,0,0,20,0,0,0,0.2,0.289473684,37.568573,-77.432965,0,,5,5,0.1972056
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,200,1151,1151,NORTH/NORWOOD,S,0,0.125757576,,,,,0,0,0,36,7,11,0.930606061,0,0,0,0,0,182,0,0,0,0,37,4.653030303,0,0,0,20,0,0,0,0,0.289473684,37.566842,-77.433117,0,,5,5,0.2023872
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,210,1152,1152,NORTH/OVERBROOK,S,0,0.090909091,,,,,0,0,0,36,7,11,0.672727273,0,0,0,0,0,182,0,0,0,0,37,3.363636364,0,0,0,20,0,0,0,0,0.289473684,37.56508,-77.433187,0,,5,5,0.146304
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,220,1153,1153,NORTH/WICKHAM,S,0,0.144507576,,,,,0.194,0,0,36,7,12,1.098257576,0,0,0,1,0,182,1,0,0,0,38,5.491287879,0,0,0,20,0,0,0,0.2,0.315789474,37.563817,-77.433252,0,,5,5,0.2325624
2019-05,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,220,99999,1154,,,0,0,,,,,0.1,1,0,38,4,4,0,0,0,0,1,0,38,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.105263158,,,0,,1,1,0
