BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,120,99999,981,,,0,0,,,,,0.24,0,1,37,8,13,0,0,0,0,0,3,113,0,2,0,1,26,0,0,0,0,23,0,0,0,1,0.342105263,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,130,981,981,22ND/U,N,0,0.121401515,,,,,0.018888889,0,0,36,7,20,0.964314308,0,0,0,2,9,3204,2,5,0,4,699,84.85965909,0,0,0,21,0,0,0,0.056,0.526315789,37.54394,-77.411249,0,,88,88,0.1953768
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,130,99999,982,,,0,0,,,,,0.46,0,2,36,8,14,0,0,0,0,0,4,72,0,2,0,2,17,0,0,0,0,23,0,0,0,1,0.368421053,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,140,982,982,22ND/W,N,0,0.103598485,,,,,0.052738095,0,0,36,7,18,0.814660813,0,0,0,5,8,3204,5,7,0,1,692,71.69015152,1,0,0,21,0,0,0,0.09,0.473684211,37.545351,-77.409939,0,,88,88,0.1667256
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,140,99999,3370,,,0,0,,,,,0.085,0,1,37,12,13,0,0,0,0,0,2,75,0,1,0,1,25,0,0,0,0,33,0,0,0,1,0.342105263,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,150,3370,3370,X/22nd,W,0,0.16780303,,,,,0.008235294,0,0,36,7,18,1.29665978,0,0,0,1,11,3204,1,2,0,9,680,114.1060606,0,0,0,21,0,0,0,0.09,0.473684211,37.546607,-77.409284,0,,88,88,0.2700528
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,150,99999,3370,,,0,0,,,,,0.07,0,3,37,4,4,0,0,0,0,0,3,37,0,0,0,3,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,150,99999,3371,,,0,0,,,,,0.141428571,0,1,36,7,14,0,0,0,0,2,8,256,2,3,0,5,50,0,0,0,0,19,0,0,0,1,0.368421053,,,0,,7,7,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,160,3371,3371,21st/Fairfield,N,0,0.182575758,,,,,0.072289157,0,0,36,7,17,1.323674242,0,0,0,8,41,3204,8,12,0,30,638,116.4833333,0,0,0,19,0,0,0,0.318,0.447368421,37.54832,-77.408876,0,,88,88,0.2938272
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,160,99999,3371,,,0,0,,,,,0.18,1,0,35,2,2,0,0,0,0,1,0,35,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,160,99999,3372,,,0,0,,,,,0.1175,0,1,36,5,11,0,0,0,0,0,13,292,0,7,0,6,47,0,0,0,0,16,0,0,0,1,0.289473684,,,0,,8,8,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,170,3372,3372,21st/Phaup,N,0,0.187121212,,,,,0.02202381,0,0,36,6,17,1.292837466,0,0,0,4,22,3204,4,9,0,14,608,113.769697,0,0,0,18,0,0,0,0.17,0.447368421,37.550734,-77.40736,0,,88,88,0.3011424
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,170,99999,3372,,,0,0,,,,,1,2,1,37,4,4,0,0,0,0,2,1,37,2,1,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,170,99999,3482,,,0,0,,,,,1.58,1,1,35,5,5,0,0,0,0,1,1,35,1,1,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,180,100398,100398,ARM-HS,X,-1,,,,,,0.216744186,0,0,36,6,17,,0,0,0,0,0,3204,0,0,0,0,609,,0,0,0,19,,,,0,0.447368421,37.552362,-77.406538,,,88,88,
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,190,3482,3482,COOL/23RD,E,0,0.250189394,,,,,0.003333333,0,0,36,6,17,1.722895145,0,0,0,0,3,3204,0,1,0,2,606,151.6147727,0,0,0,18,0,0,0,0.034,0.447368421,37.55196,-77.405457,0,,88,88,0.4026408
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,200,3374,3374,25th/Phaup,S,0,0.272916667,,,,,0.007176471,0,0,36,6,17,1.826680871,0,0,0,2,3,3204,2,1,0,2,589,160.7479167,0,0,0,18,0,0,0,0.034,0.447368421,37.550157,-77.403423,0,,88,88,0.4392168
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,200,99999,3374,,,0,0,,,,,0.14047619,0,1,36,6,16,0,0,0,0,12,59,1532,12,22,0,37,274,0,0,0,0,17,0,0,0,1,0.421052632,,,0,,42,42,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,200,99999,3482,,,0,0,,,,,0.077272727,0,1,36,6,13,0,0,0,0,1,15,402,1,5,0,12,75,0,0,0,0,18,0,0,0,0.909,0.351351351,,,0,,11,11,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,200,99999,3504,,,0,0,,,,,0.38,0,1,37,6,9,0,0,0,0,2,5,151,2,0,0,5,25,0,0,0,0,16,0,0,0,1,0.236842105,,,0,,4,4,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,210,3504,3504,Kane/Fairfield,S,0,0.148484848,,,,,0.065411765,0,0,36,5,16,0.855475207,0,0,0,8,42,3204,8,11,0,32,507,75.28181818,0,0,0,15,0,0,0,0.272,0.421052632,37.548544,-77.399158,0,,88,88,0.2389632
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,210,99999,228,,,0,0,,,,,0.083333333,0,1,36,5,7,0,0,0,0,0,4,109,0,4,0,0,17,0,0,0,0,15,0,0,0,1,0.189189189,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,210,99999,3504,,,0,0,,,,,0.071666667,0,1,36,7,14,0,0,0,0,0,8,218,0,5,0,4,44,0,0,0,0,20,0,0,0,1,0.368421053,,,0,,6,6,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,220,228,228,Kane/29th,S,0,0.089015152,,,,,0.016904762,0,0,36,5,16,0.493629477,0,0,0,2,9,3204,2,3,0,6,488,43.43939394,0,0,0,15,0,0,0,0.068,0.421052632,37.546696,-77.397805,0,,88,88,0.143256
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,220,99999,228,,,0,0,,,,,0.176666667,0,1,37,5,7,0,0,0,0,0,5,112,0,4,0,1,17,0,0,0,0,15,0,0,0,1,0.184210526,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,220,99999,229,,,0,0,,,,,0.123333333,1,0,38,9,10,0,0,0,0,3,2,114,3,2,0,0,27,0,0,0,0,23,0,0,0,1,0.263157895,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,230,229,229,CREIGHTON/KANE,S,0,0.082575758,,,,,0.016,0,0,36,5,16,0.44759814,0,0,0,3,10,3204,3,7,0,3,477,39.38863636,0,0,0,14,0,0,0,0.09,0.421052632,37.545685,-77.397902,0,,88,88,0.1328928
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,230,99999,229,,,0,0,,,,,0.157142857,0,1,36,7,15,0,0,0,0,2,10,252,2,3,0,7,53,0,0,0,0,21,0,0,0,1,0.405405405,,,0,,7,7,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,230,99999,230,,,0,0,,,,,0.235,1,0,37,7,7,0,0,0,0,3,1,74,3,1,0,0,14,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,240,230,230,CREIGHTON AT COMMUNITY CENTER,S,0,0.172916667,,,,,0.015487805,0,0,36,5,15,0.927462121,0,0,0,4,3,3204,4,3,0,0,472,81.61666667,0,0,0,14,0,0,0,0.056,0.394736842,37.544803,-77.398878,0,,88,88,0.2782824
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,240,99999,230,,,0,0,,,,,0.136666667,0,1,36,7,14,0,0,0,0,1,6,221,1,2,0,4,43,0,0,0,0,19,0,0,0,1,0.368421053,,,0,,6,6,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,240,99999,232,,,0,0,,,,,0.05,0,2,37,5,5,0,0,0,0,0,2,37,0,0,0,2,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,250,232,232,CREIGHTON/NINE MILE,S,0,0.114015152,,,,,0.02452381,0,0,36,5,14,0.599875172,0,0,0,1,3,3204,1,3,0,0,463,52.78901515,0,0,0,14,0,0,0,0.022,0.368421053,37.54261,-77.400332,0,,88,88,0.1834896
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,250,99999,232,,,0,0,,,,,0.225333333,0,0,36,6,14,0,0,0,0,7,11,552,7,5,0,7,93,0,0,0,0,16,0,0,0,1,0.368421053,,,0,,15,15,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,250,99999,233,,,0,0,,,,,0.17,1,0,37,7,11,0,0,0,0,3,0,112,3,0,0,0,21,0,0,0,0,18,0,0,0,1,0.289473684,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,260,233,233,NINE MILE/30TH,W,0,0.093181818,,,,,0.045853659,0,0,36,5,14,0.496616736,0,0,0,11,4,3204,11,2,0,2,469,43.70227273,0,0,0,14,0,0,0,0.125,0.368421053,37.541732,-77.401763,0,,88,88,0.1499616
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,260,99999,233,,,0,0,,,,,2.7325,1,0,36,5,11,0,0,0,0,19,5,433,19,5,0,0,60,0,0,0,0,13,0,0,0,1,0.289473684,,,0,,12,12,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,260,99999,234,,,0,0,,,,,0.115,1,0,37,7,12,0,0,0,0,2,0,74,2,0,0,0,14,0,0,0,0,18,0,0,0,1,0.324324324,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,270,234,234,NINE MILE/29TH,W,0,0.179924242,,,,,0.0225,0,0,36,5,15,1.014118457,0,0,0,12,1,3204,12,1,0,0,496,89.24242424,0,0,0,15,0,0,0,0.102,0.394736842,37.541473,-77.403433,0,,88,88,0.28956
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,270,99999,234,,,0,0,,,,,0.056666667,0,1,36,4,7,0,0,0,0,0,4,110,0,1,0,3,12,0,0,0,0,10,0,0,0,1,0.184210526,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,280,100393,100393,28-U,X,-1,,,,,,0.616024096,0,0,36,5,15,,0,0,0,0,0,3204,0,0,0,0,492,,0,0,0,15,,,,0,0.394736842,37.540212,-77.406228,,,88,88,
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,290,235,235,28TH/U,S,0,0.185227273,,,,,0.11,0,0,36,5,15,1.041903409,0,0,0,8,5,3204,8,5,0,0,495,91.6875,0,0,0,15,0,0,0,0.09,0.394736842,37.540387,-77.406219,0,,88,88,0.2980944
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,300,3444,3444,31st/U,E,0,0.222916667,,,,,0.017792208,0,0,36,5,15,1.235009579,0,0,0,1,2,3167,1,2,0,0,482,107.4458333,0,0,0,15,0,0,0,0.022,0.394736842,37.538636,-77.403671,0,,87,87,0.3587496
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,300,99999,235,,,0,0,,,,,0.404166667,0,0,36,5,11,0,0,0,0,5,11,442,5,8,0,3,70,0,0,0,0,15,0,0,0,1,0.289473684,,,0,,12,12,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,300,99999,3442,,,0,0,,,,,0.1,1,1,37,6,6,0,0,0,0,1,1,37,1,0,0,1,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,300,99999,3444,,,0,0,,,,,0.065,0,1,37,7,13,0,0,0,0,0,2,74,0,1,0,1,14,0,0,0,0,18,0,0,0,1,0.351351351,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,310,3442,3442,31st/R,S,0,0.212878788,,,,,0.008352941,0,0,36,5,15,1.180509642,0,0,0,6,4,3204,6,3,0,1,488,103.8848485,0,0,0,15,0,0,0,0.09,0.394736842,37.536145,-77.405898,0,,88,88,0.3425952
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,310,99999,3442,,,0,0,,,,,0.12,1,0,36,5,7,0,0,0,0,4,0,110,4,0,0,0,17,0,0,0,0,15,0,0,0,1,0.184210526,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,320,3440,3440,31st/O,S,0,0.254545455,,,,,0.028235294,0,0,36,5,15,1.417355372,0,0,0,1,3,3204,1,2,0,1,490,124.7272727,0,0,0,15,0,0,0,0.022,0.394736842,37.533692,-77.408247,0,,88,88,0.4096512
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,320,99999,241,,,0,0,,,,,0.08,0,1,35,3,3,0,0,0,0,0,1,35,0,1,0,0,3,0,0,0,0,8,0,0,0,1,0.085714286,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,320,99999,3440,,,0,0,,,,,0.18,0,1,35,7,14,0,0,0,0,5,9,247,5,6,0,3,50,0,0,0,0,20,0,0,0,1,0.368421053,,,0,,7,7,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,330,241,241,M/30TH,W,0,0.148295455,,,,,0.015882353,0,0,36,5,14,0.818995351,0,0,0,2,1,3204,2,1,0,0,486,72.07159091,0,0,0,15,0,0,0,0.011,0.368421053,37.532666,-77.411318,0,,88,88,0.2386584
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,330,99999,241,,,0,0,,,,,0.285,0,0,36,3,7,0,0,0,0,2,3,145,2,0,0,3,15,0,0,0,0,10,0,0,0,1,0.184210526,,,0,,4,4,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,340,100450,100450,M-27,X,-1,,,,,,0.284069767,0,0,36,5,14,,0,0,0,0,0,3204,0,0,0,0,485,,0,0,0,15,,,,0,0.368421053,37.533992,-77.413658,,,88,88,
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,350,242,242,M/27TH,W,0,0.222916667,,,,,0,0,0,36,5,14,1.228574811,0,0,0,0,0,3204,0,0,0,0,485,108.1145833,0,0,0,15,0,0,0,0,0.368421053,37.53396,-77.413451,0,,88,88,0.3587496
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,360,2584,2584,25TH/LEIGH,S,0,0.202462121,,,,,0.006744186,0,0,36,5,14,1.131947314,0,0,0,3,0,3204,3,0,0,0,492,99.61136364,0,0,0,15,0,0,0,0.022,0.368421053,37.534128,-77.416513,0,,88,88,0.3258312
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,360,99999,2584,,,0,0,,,,,0.825,2,0,37,6,8,0,0,0,0,4,0,74,4,0,0,0,12,0,0,0,0,16,0,0,0,1,0.216216216,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,370,3614,3614,25th/BROAD,S,0,0.257007576,,,,,0,0,0,36,5,14,1.436905992,0,0,0,0,0,3204,0,0,0,0,492,126.4477273,0,0,0,15,0,0,0,0,0.368421053,37.531801,-77.418747,0,,88,88,0.4136136
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,370,99999,398,,,0,0,,,,,0.256666667,0,2,37,7,9,0,0,0,0,0,6,111,0,4,0,2,21,0,0,0,0,18,0,0,0,1,0.243243243,,,0,,3,3,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,380,398,398,MAIN/25TH,W,0,0.167613636,,,,,0.070348837,0,0,36,5,13,0.87425749,0,0,0,4,31,3204,5,22,0,9,459,76.93465909,0,0,0,14,0,0,0,0.193,0.342105263,37.529325,-77.421505,0,,88,88,0.269748
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,380,99999,398,,,0,0,,,,,0.155,0,1,35,3,7,0,0,0,0,2,8,281,2,7,0,2,26,0,0,0,0,9,0,0,0,0.875,0.184210526,,,0,,8,8,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,380,99999,3373,,,0,0,,,,,1.32,0,1,37,10,10,0,0,0,0,0,1,37,0,1,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,390,100391,100391,23-FR,X,-1,,,,,,,0,0,36,5,13,,0,0,0,0,0,2284,0,0,0,0,342,,0,0,0,14,0,8,55,0,0.342105263,37.531012,-77.422258,0.873,,63,63,
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,390,100391,100391,23-FR,X,-1,,,,0,0,,0,0,36,4,13,,0,0,0,0,0,920,0,0,0,0,110,,0,0,0,11,,,,0,0.342105263,37.531012,-77.422258,,,25,25,
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,400,3373,3373,23rd/Franklin,W,0,0,,,,,,0,2,36,2,10,0,0,0,0,0,197,3204,5,131,0,7,255,0,1,0,0,7,0,0,0,0.818,0.263157895,37.530838,-77.422331,0,,88,88,0
2019-05v2,SAT,PM Late,5,12,12:12,EAST,,,,,400,99999,3373,,,0,0,,,,,23.725,0,2,36,2,3,0,0,0,0,0,5,72,4,5,0,0,4,0,0,0,0,5,0,0,0,1,0.081081081,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,10,100391,100391,23-FR,X,-1,,,,,,,0,0,36,4,10,,0,0,0,0,0,2062,0,0,0,0,241,,0,0,0,11,0,11,45,0,0.263157895,37.531012,-77.422258,0.804,,57,57,
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,10,100391,100391,23-FR,X,-1,,,,0,0,,0,0,36,3,10,,0,0,0,0,0,812,0,0,0,0,71,,0,0,0,8,,,,0,0.263157895,37.531012,-77.422258,,,22,22,
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,20,3373,3373,23rd/Franklin,W,0,0.294318182,,,,,,1,0,36,5,14,1.532747934,0,0,0,89,0,2802,89,0,0,0,401,118.0215909,0,0,0,14,0,0,0,0.467,0.368421053,37.530838,-77.422331,0,,77,77,0.4736592
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,20,99999,3428,,,0,0,,,,,2.631428571,1,1,35,0,1,0,0,0,0,9,8,251,9,10,0,0,6,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,7,7,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,30,3613,3613,25th/BROAD,N,0,0.209848485,,,,,0,0,0,36,5,14,1.067836594,0,0,0,0,0,2874,0,0,0,0,402,84.35909091,0,0,0,13,0,0,0,0,0.368421053,37.531707,-77.41863,0,,79,79,0.3377184
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,30,99999,3613,,,0,0,,,,,0.07,0,0,37,2,2,0,0,0,0,0,0,37,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0.054054054,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,40,974,974,25TH/LEIGH,E,0,0.196590909,,,,,0.015789474,0,0,36,5,14,0.997885501,0,0,0,1,2,2874,1,1,0,1,401,78.83295455,1,0,0,13,0,0,0,0.012,0.368421053,37.534142,-77.41634,0,,79,79,0.3163824
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,40,99999,974,,,0,0,,,,,2.68,1,1,37,2,2,0,0,0,0,1,1,37,1,1,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,50,100450,100450,M-27,X,-1,,,,,,0.521139241,0,0,36,5,14,,0,0,0,0,0,2874,0,0,0,0,401,,0,0,0,13,,,,0,0.368421053,37.533992,-77.413658,,,79,79,
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,60,214,214,M/27TH,E,0,0.155492424,,,,,0.012207792,0,0,36,5,13,0.795176448,0,0,0,5,2,2874,0,1,0,1,404,62.81893939,0,0,0,14,0,0,0,0.037,0.342105263,37.534043,-77.413907,0,,79,79,0.2502408
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,70,215,215,M/29TH,E,0,0.267424242,,,,,0.012727273,0,0,36,5,13,1.340506329,0,0,0,2,8,2874,2,10,0,1,396,105.9,0,0,0,13,0,0,0,0.101,0.342105263,37.532668,-77.411667,0,,79,79,0.4303776
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,70,99999,214,,,0,0,,,,,0.24,0,1,36,4,5,0,0,0,0,0,2,72,0,3,0,0,8,0,0,0,0,11,0,0,0,1,0.135135135,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,70,99999,215,,,0,0,,,,,0.38,0,2,37,11,11,0,0,0,0,0,2,37,0,0,0,2,11,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,70,99999,3439,,,0,0,,,,,0.2575,0,1,35,5,9,0,0,0,0,1,4,143,1,2,0,4,22,0,0,0,0,15,0,0,0,0.75,0.243243243,,,0,,4,4,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,80,3439,3439,31st/O,W,0,0.223674242,,,,,0,0,0,36,4,12,1.107045934,0,0,0,0,0,2874,0,0,0,0,391,87.45662879,0,0,0,13,0,0,0,0,0.315789474,37.533376,-77.408322,0,,79,79,0.3599688
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,80,99999,3439,,,0,0,,,,,0.215,0,1,37,6,9,0,0,0,0,0,3,74,0,4,0,0,13,0,0,0,0,17,0,0,0,0.5,0.243243243,,,0,,2,2,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,90,3441,3441,31st/R,N,0,0.21780303,,,,,0.007368421,0,0,36,4,11,1.066959148,0,0,0,2,3,2874,2,2,0,3,387,84.28977273,0,0,0,13,0,0,0,0.05,0.289473684,37.53586,-77.405885,0,,79,79,0.35052
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,90,99999,3443,,,0,0,,,,,0.23,0,1,37,8,8,0,0,0,0,0,1,37,0,1,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,100,3443,3443,31st/U,N,0,0.184848485,,,,,0.015890411,0,0,36,4,12,0.896164173,0,0,0,2,5,2874,2,2,0,3,383,70.7969697,0,0,0,13,0,0,0,0.037,0.315789474,37.538435,-77.403462,0,,79,79,0.2974848
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,110,3539,3539,U/28th,W,0,0.396212121,,,,,0.061323529,0,0,36,4,12,1.92589183,0,0,0,6,5,2874,6,5,0,1,384,152.1454545,0,0,0,13,0,0,0,0.101,0.315789474,37.540266,-77.40598,0,,79,79,0.6376416
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,120,100394,100394,29NM,X,-1,,,,,,0.244487179,0,0,36,4,12,,0,0,0,0,0,2874,0,0,0,0,384,,0,0,0,13,,,,0,0.315789474,37.541387,-77.403733,,,79,79,
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,130,1805,1805,NINE MILE/29TH,E,0,0.123295455,,,,,0.098026316,0,0,36,4,13,0.600870253,0,0,0,4,3,2874,4,2,0,3,385,47.46875,0,0,0,13,0,0,0,0.075,0.342105263,37.541327,-77.403942,0,,79,79,0.1984248
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,140,1806,1806,NINE MILE/31ST,E,0,0.110416667,,,,,0.030779221,0,0,36,4,13,0.549287975,0,0,0,10,1,2874,10,1,0,0,393,43.39375,0,0,0,13,0,0,0,0.075,0.342105263,37.541638,-77.401732,0,,79,79,0.1776984
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,140,99999,1806,,,0,0,,,,,2.923333333,0,0,37,5,8,0,0,0,0,5,2,222,5,3,0,0,31,0,0,0,0,13,0,0,0,1,0.210526316,,,0,,6,6,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,140,99999,3539,,,0,0,,,,,0.27,0,2,32,3,3,0,0,0,0,0,2,32,0,2,0,0,3,0,0,0,0,9,0,0,0,1,0.09375,,,0,,1,1,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,150,3369,3369,Creighton/Nine Mile,N,0,0.170075758,,,,,0,0,0,36,5,13,0.850378788,0,0,0,0,0,2874,0,0,0,0,395,67.17992424,0,0,0,13,0,0,0,0,0.342105263,37.542493,-77.40017,0,,79,79,0.2737104
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,150,99999,3369,,,0,0,,,,,0.17,0,1,36,4,13,0,0,0,0,6,17,508,6,8,0,13,66,0,0,0,0,12,0,0,0,0.785,0.342105263,,,0,,14,14,0
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,160,3484,3484,Creighton at Community Center,N,0,0.076515152,,,,,0.011447368,0,0,36,4,13,0.363204833,0,0,0,0,9,2874,0,4,0,5,375,28.69318182,0,0,0,13,0,0,0,0.088,0.342105263,37.544616,-77.398774,0,,79,79,0.1231392
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,170,3483,3483,Creighton/Walcott,N,0,0.233143939,,,,,0.046533333,0,0,36,4,13,1.153914941,0,0,0,17,1,2874,17,0,0,3,391,91.1592803,0,0,0,13,0,0,0,0.151,0.342105263,37.545505,-77.397931,0,,79,79,0.3752088
2019-05v2,SAT,PM Late,5,12,12:12,WEST,,,,,170,99999,3483,,,0,0,,,,,0.336,1,0,36,8,10,0,0,0,0,6,4,181,6,4,0,0,40,0,0,0,0,22,0,0,0,1,0.263157895,,,0,,5,5,0
