BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,250,100469,100469,26-MCD,X,-1,,,,,,0.555,0,0,36,4,15,,0,0,0,0,0,652,0,0,0,0,86,,0,0,0,13,,,,0,0.394736842,37.518712,-77.459378,,,18,18,
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,260,3375,3375,26th/McDonough,N,0,0.333333333,,,,,0.006666667,0,0,36,4,15,1.611111111,0,0,0,1,0,652,1,0,0,0,87,29,0,0,0,13,0,0,0,0.055,0.394736842,37.518944,-77.459431,0,,18,18,0.536448
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,270,3531,3531,Semmes/22nd,E,0,0.350757576,,,,,0.008666667,0,0,36,4,14,1.675841751,0,0,0,0,1,652,0,1,0,0,86,30.16515152,0,0,0,13,0,0,0,0.055,0.368421053,37.521345,-77.455424,0,,18,18,0.5644896
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,280,2003,2003,SEMMES/14TH,E,0,0.15,,,,,0.012,0,0,36,4,14,0.708333333,0,0,0,0,1,652,0,1,0,1,85,12.75,0,0,0,13,0,0,0,0.055,0.368421053,37.524032,-77.449944,0,,18,18,0.2414016
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,290,2005,2005,SEMMES/12TH,E,0,0.076893939,,,,,0.021333333,0,0,36,4,14,0.367382155,0,0,0,1,0,652,1,0,0,0,86,6.612878788,0,0,0,13,0,0,0,0.055,0.368421053,37.52538,-77.447818,0,,18,18,0.1237488
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,300,2006,2006,SEMMES/10TH,E,0,0.851136364,,,,,0.005333333,0,0,36,4,14,4.066540404,0,0,0,0,0,652,0,0,0,0,86,73.19772727,0,0,0,13,0,0,0,0,0.368421053,37.526083,-77.446713,0,,18,18,1.3697712
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,310,2007,2007,9TH/BYRD,N,0,0.166666667,,,,,0,0,0,36,4,14,0.796296296,0,0,0,0,0,652,0,0,0,0,86,14.33333333,0,0,0,13,0,0,0,0,0.368421053,37.535882,-77.438687,0,,18,18,0.268224
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,320,1149,1149,9TH/CARY,N,0,0.062689394,,,,,0.051333333,0,0,36,5,15,0.31344697,0,0,0,6,2,652,6,0,0,2,90,5.642045455,0,0,0,13,0,0,0,0.333,0.394736842,37.537702,-77.436692,0,,18,18,0.1008888
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,330,826,826,9TH/MAIN,N,0,0.238636364,,,,,0,0,0,36,5,15,1.193181818,0,0,0,0,0,652,0,0,0,0,90,21.47727273,0,0,0,13,0,0,0,0,0.394736842,37.538421,-77.436012,0,,18,18,0.384048
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,330,99999,826,,,0,0,,,,,0.12,0,1,35,10,10,0,0,0,0,0,1,35,0,0,0,1,10,0,0,0,0,28,0,0,0,1,0.285714286,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,340,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.077462121,,,,,0.103333333,0,0,36,4,15,0.370096801,0,0,0,3,6,652,3,3,0,3,86,6.661742424,0,0,0,13,0,0,0,0.111,0.394736842,37.541163,-77.433362,0,,18,18,0.1246632
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,350,100254,100254,BAY-C,X,-1,,,,,,8.475625,0,0,36,4,15,,0,0,0,0,0,652,0,0,0,0,86,,0,0,0,13,,,,0,0.394736842,37.542591,-77.43228,,,18,18,
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,360,2643,2643,TRANSFER PLAZA BAY C,N,0,0.382954545,,,,,6.624666667,2,2,36,5,16,2.02114899,0,0,0,53,44,652,53,47,0,0,95,36.38068182,1,0,0,14,0,0,0,0.722,0.421052632,37.542079,-77.432548,0,,18,18,0.6163056
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,370,674,674,10TH/MARSHALL,S,0,0.085227273,,,,,,0,0,36,5,16,0.451203209,0,0,0,0,0,617,0,0,0,0,90,7.670454545,0,0,0,14,0,0,0,0,0.421052632,37.540721,-77.432685,0,,17,17,0.13716
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,370,99999,2643,,,0,0,,,,,6.15,2,4,35,3,3,0,0,0,0,2,4,35,2,4,0,0,3,0,0,0,0,8,0,0,0,1,0.085714286,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,380,125,125,BROAD/9TH,N,0,0.084659091,,,,,,0,0,36,5,16,0.437405303,0,0,0,0,0,652,0,0,0,0,93,7.873295455,0,0,0,14,0,0,0,0,0.421052632,37.54079,-77.433617,0,,18,18,0.1362456
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,390,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0,0,0,36,5,16,1.31417298,0,0,0,0,0,652,0,0,0,0,93,23.65511364,0,0,0,14,0,0,0,0,0.421052632,37.541538,-77.434838,0,,18,18,0.4093464
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,390,99999,3244,,,0,0,,,,,0.306666667,1,0,36,8,15,0,0,0,0,10,0,217,10,0,0,0,50,0,0,0,0,23,0,0,0,1,0.405405405,,,0,,6,6,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,400,100280,100280,BR-4,X,-1,,,,0,0,1.3725,0,0,36,5,16,,0,0,0,0,0,652,0,0,0,0,103,,0,0,0,15,,,,0,0.421052632,37.543559,-77.43843,,,18,18,
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,410,128,128,BROAD/4TH,W,0,0.123295455,,,,,0.608666667,2,0,36,7,19,0.952114899,0,0,0,41,5,652,41,5,0,0,139,17.13806818,0,0,0,21,0,0,0,0.611,0.5,37.543761,-77.438541,0,,18,18,0.1984248
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,420,3438,3438,2nd/Broad,N,0,0.078219697,,,,,0.541428571,1,0,36,9,21,0.745387701,0,0,0,24,5,615,24,3,0,2,162,12.67159091,0,0,0,26,0,0,0,0.588,0.552631579,37.544792,-77.439822,0,,17,17,0.1258824
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,420,99999,128,,,0,0,,,,,0.3225,2,0,35,9,13,0,0,0,0,11,0,141,11,0,0,0,38,0,0,0,0,26,0,0,0,1,0.351351351,,,0,,4,4,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,420,99999,3109,,,0,0,,,,,0.3,1,0,35,9,9,0,0,0,0,1,0,35,1,0,0,0,9,0,0,0,0,25,0,0,0,1,0.257142857,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,420,99999,3438,,,0,0,,,,,0.15,1,0,37,14,19,0,0,0,0,2,0,74,2,0,0,0,28,0,0,0,0,37,0,0,0,1,0.513513514,,,0,,2,2,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,430,3109,3109,2ND/MARSHALL,N,0,0.366666667,,,,,0.067692308,0,0,36,9,21,3.646296296,0,0,0,7,0,652,7,0,0,0,179,65.63333333,0,0,0,27,0,0,0,0.333,0.552631579,37.545703,-77.438983,0,,18,18,0.5900928
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,430,99999,1134,,,0,0,,,,,0.13,1,0,35,6,6,0,0,0,0,1,0,35,1,0,0,0,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,440,1134,1134,DUVAL NEAR 1ST,W,0,0.10530303,,,,,0,0,0,36,10,21,1.053030303,0,0,0,0,0,652,0,0,0,0,180,18.95454545,0,0,0,27,0,0,0,0,0.552631579,37.549793,-77.436303,0,,18,18,0.1694688
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,440,99999,1135,,,0,0,,,,,0.195,1,1,35,12,18,0,0,0,0,2,2,71,2,0,0,2,24,0,0,0,0,33,0,0,0,1,0.486486486,,,0,,2,2,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,450,1135,1135,1ST/BAKER,N,0,0.091098485,,,,,0.066,0,0,36,9,21,0.895801768,0,0,0,4,7,652,4,1,0,6,177,16.12443182,0,0,0,27,0,0,0,0.222,0.552631579,37.550847,-77.43554,0,,18,18,0.1466088
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,460,2752,2752,1ST/FEDERAL,N,0,0.12594697,,,,,0.021333333,0,0,36,9,21,1.21049032,0,0,0,0,4,652,0,2,0,2,173,21.78882576,0,0,0,26,0,0,0,0.166,0.552631579,37.551903,-77.434562,0,,18,18,0.202692
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,460,99999,1137,,,0,0,,,,,0.68,1,2,37,5,5,0,0,0,0,1,2,37,1,1,0,1,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,470,1137,1137,1ST/HILL HOSPITAL,N,0,0.323106061,,,,,0.170714286,0,1,36,8,18,2.854103535,0,0,0,6,19,652,6,7,0,12,159,51.37386364,0,0,0,24,0,0,0,0.555,0.473684211,37.55337,-77.433203,0,,18,18,0.5199888
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,480,1138,1138,MONTEIRO/FELLS,N,0,0.079734848,,,,,0.040666667,0,0,36,8,17,0.691035354,0,0,0,0,3,652,0,3,0,0,156,12.43863636,0,0,0,23,0,0,0,0.166,0.447368421,37.557348,-77.43031,0,,18,18,0.1283208
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,480,99999,1139,,,0,0,,,,,0.03,0,1,37,4,4,0,0,0,0,0,1,37,0,1,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,490,1139,1139,MONTEIRO/WELLFORD,N,0,0.15094697,,,,,0.031428571,0,0,36,8,17,1.249505471,0,0,0,0,6,652,0,6,0,0,149,22.49109848,0,0,0,22,0,0,0,0.222,0.447368421,37.5585,-77.430263,0,,18,18,0.2429256
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,490,99999,1140,,,0,0,,,,,0.07,1,0,37,5,5,0,0,0,0,1,0,37,1,0,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,500,1140,1140,POE/LAMB,W,0,0.147916667,,,,,0.024,0,0,36,8,17,1.207986111,0,0,0,1,4,652,1,4,0,0,147,21.74375,0,0,0,22,0,0,0,0.166,0.447368421,37.560125,-77.431185,0,,18,18,0.2380488
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,510,1142,1142,NORTH/POE,N,0,0.06780303,,,,,0.025,0,0,36,8,17,0.546191077,0,0,0,0,2,652,0,2,0,0,145,9.831439394,0,0,0,22,0,0,0,0.111,0.447368421,37.560598,-77.433283,0,,18,18,0.1091184
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,520,1143,1143,NORTH/ROBERTS,N,0,0.172916667,,,,,0.005333333,0,0,36,8,18,1.402546296,0,0,0,1,0,652,1,0,0,0,146,25.24583333,0,0,0,22,0,0,0,0.055,0.473684211,37.561577,-77.433243,0,,18,18,0.2782824
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,530,1144,1144,NORTH/GRAHAM,N,0,0.114204545,,,,,0.047333333,0,0,36,7,17,0.862878788,0,0,0,2,12,652,2,3,0,9,136,15.53181818,0,0,0,20,0,0,0,0.5,0.447368421,37.564075,-77.43314,0,,18,18,0.1837944
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,540,1145,1145,NORTH/E LANCASTER,N,0,0.090719697,,,,,0,0,0,36,7,17,0.68543771,0,0,0,0,0,652,0,0,0,0,136,12.33787879,0,0,0,20,0,0,0,0,0.447368421,37.565732,-77.43306,0,,18,18,0.1459992
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,550,2753,2753,NORTH/NORWOOD,N,0,0.092234848,,,,,0.006666667,0,0,36,7,17,0.686637205,0,0,0,0,2,652,0,0,0,2,134,12.3594697,0,0,0,20,0,0,0,0.055,0.447368421,37.567043,-77.433037,0,,18,18,0.1484376
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,550,99999,1147,,,0,0,,,,,0.05,0,2,37,11,11,0,0,0,0,0,2,37,0,0,0,2,11,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,560,1147,1147,NORTH/HOOPER,N,0,0.10530303,,,,,0,0,0,36,7,17,0.772222222,0,0,0,0,0,652,0,0,0,0,132,13.9,0,0,0,20,0,0,0,0,0.447368421,37.568363,-77.432893,0,,18,18,0.1694688
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,570,100074,100074,NBK,X,-1,,,,,,0.260625,0,0,36,7,17,,0,0,0,0,0,652,0,0,0,0,132,,0,0,0,20,0,8,8,0,0.447368421,37.571194,-77.432777,0.5,,18,18,
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,580,1104,1104,NORTH/ESSEX,N,0,0.094318182,,,,,0.131333333,0,1,36,6,17,0.581628788,0,0,0,1,22,652,1,12,0,10,111,10.46931818,0,0,0,17,0,0,0,0.611,0.447368421,37.569891,-77.432787,0,,18,18,0.1517904
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,590,1091,1091,NORTH/BROOKLAND PARK BOULEVARD,N,0,0.114393939,,,,,0.006666667,0,0,36,5,15,0.66729798,0,0,0,0,1,652,0,1,0,0,105,12.01136364,0,0,0,16,0,0,0,0.055,0.394736842,37.57125,-77.432679,0,,18,18,0.1840992
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,590,99999,1091,,,0,0,,,,,0.315,0,1,37,12,15,0,0,0,0,1,3,75,1,0,0,3,25,0,0,0,0,33,0,0,0,1,0.394736842,,,0,,2,2,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,590,99999,1104,,,0,0,,,,,0.21,0,1,35,5,6,0,0,0,0,0,3,106,0,3,0,0,17,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,3,3,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,590,99999,1105,,,0,0,,,,,0.05,0,1,38,9,14,0,0,0,0,0,2,76,0,2,0,0,19,0,0,0,0,25,0,0,0,1,0.368421053,,,0,,2,2,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,600,1105,1105,NORTH/CRAWFORD,N,0,0.124810606,,,,,0,0,0,36,5,14,0.714194024,0,0,0,0,0,652,0,0,0,0,103,12.85549242,0,0,0,15,0,0,0,0,0.368421053,37.572897,-77.43256,0,,18,18,0.2008632
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,610,1106,1106,NORTH/GLADSTONE,N,0,0.108901515,,,,,0,0,0,36,5,14,0.62315867,0,0,0,0,0,652,0,0,0,0,103,11.21685606,0,0,0,15,0,0,0,0,0.368421053,37.574697,-77.432417,0,,18,18,0.17526
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,610,99999,1107,,,0,0,,,,,0.12,0,1,37,6,6,0,0,0,0,0,1,37,0,1,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,620,1107,1107,NORTH/MEREDITH,N,0,0.128409091,,,,,0.012,0,0,36,5,14,0.720517677,0,0,0,0,1,652,0,1,0,0,101,12.96931818,0,0,0,15,0,0,0,0.055,0.368421053,37.576278,-77.43256,0,,18,18,0.2066544
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,620,99999,1108,,,0,0,,,,,0.062857143,0,1,35,5,13,0,0,0,0,0,12,250,0,3,0,9,38,0,0,0,0,15,0,0,0,1,0.342105263,,,0,,7,7,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,630,1108,1108,NORTH/LADIES MILE,N,0,0.148863636,,,,,0,0,0,36,4,13,0.73604798,0,0,0,0,0,652,0,0,0,0,89,13.24886364,0,0,0,13,0,0,0,0,0.342105263,37.578122,-77.432775,0,,18,18,0.2395728
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,630,99999,3522,,,0,0,,,,,0.035,0,1,35,3,5,0,0,0,0,0,2,71,0,1,0,1,6,0,0,0,0,8,0,0,0,1,0.135135135,,,0,,2,2,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,640,3522,3522,North/Culpepper,N,0,0.266477273,,,,,0.002,0,0,36,4,13,1.273169192,0,0,0,0,1,652,0,0,0,1,86,22.91704545,0,0,0,13,0,0,0,0.055,0.342105263,37.580228,-77.433397,0,,18,18,0.4288536
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,640,99999,1099,,,0,0,,,,,0.075,0,2,36,2,6,0,0,0,0,0,17,289,0,5,0,12,20,0,0,0,0,6,0,0,0,1,0.157894737,,,0,,8,8,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,650,1099,1099,NORTH/ALMA,W,0,0.156818182,,,,,0.006666667,0,0,36,3,13,0.566287879,0,0,0,0,4,652,0,0,0,4,65,10.19318182,0,0,0,9,0,0,0,0.111,0.342105263,37.583133,-77.436263,0,,18,18,0.2523744
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,650,99999,1100,,,0,0,,,,,0.125,0,0,38,7,12,0,0,0,0,1,1,76,1,0,0,1,15,0,0,0,0,19,0,0,0,1,0.315789474,,,0,,2,2,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,660,1100,1100,NORTH/LABURNUM,W,0,0.126704545,,,,,0,0,0,36,3,12,0.457544192,0,0,0,0,0,652,0,0,0,0,65,8.235795455,0,0,0,9,0,0,0,0,0.315789474,37.584483,-77.438543,0,,18,18,0.2039112
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,660,99999,1101,,,0,0,,,,,0.1025,0,1,36,3,10,0,0,0,0,0,11,288,0,9,0,2,30,0,0,0,0,10,0,0,0,1,0.263157895,,,0,,8,8,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,670,1101,1101,NORTH/MONTROSE,W,0,0.136931818,,,,,0.021333333,0,0,36,2,10,0.349936869,0,0,0,0,8,652,0,3,0,5,46,6.298863636,0,0,0,7,0,0,0,0.166,0.263157895,37.585568,-77.440427,0,,18,18,0.2203704
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,670,99999,1102,,,0,0,,,,,0.326666667,0,2,36,1,5,0,0,0,0,2,14,216,2,6,0,8,8,0,1,0,0,3,0,0,0,1,0.131578947,,,0,,6,6,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,680,1102,1102,MOSS SIDE/NORTH,N,0,0.142045455,,,,,0.003571429,0,0,36,1,10,0.260416667,0,0,0,0,1,652,0,0,0,1,33,4.6875,0,0,0,5,0,0,0,0.055,0.263157895,37.586715,-77.441801,0,,18,18,0.2286
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,690,1103,1103,MOSS SIDE/REX,N,0,0.082765152,,,,,0.882,0,0,36,1,10,0.151736111,0,0,0,2,2,652,2,2,0,0,33,2.73125,0,0,0,5,0,0,0,0.055,0.263157895,37.588378,-77.440292,0,,18,18,0.1331976
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,700,100076,100076,MSA,X,-1,,,,,,,0,0,36,1,10,,0,0,0,0,0,652,0,0,0,0,33,,0,0,0,5,0,8,8,0,0.263157895,37.589715,-77.43961,0.5,,18,18,
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,710,2755,2755,MOSS SIDE/AKRON,N,0,0,,,,,,0,0,36,1,10,0,0,0,0,0,6,652,0,6,0,0,27,0,0,0,0,4,0,0,0,0.222,0.263157895,37.589478,-77.439705,0,,18,18,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,NORTH,,,,,710,99999,2755,,,0,0,,,,,7.226666667,0,1,36,0,4,0,0,0,0,2,9,216,12,9,0,0,5,0,0,0,0,2,0,0,0,0.833,0.105263158,,,0,,6,6,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,10,100076,100076,MSA,X,-1,,,,,,,0,0,35,2,7,,0,0,0,0,0,610,0,0,0,0,39,,0,0,0,6,1,0,16,0,0.189189189,37.589715,-77.43961,0.941,,17,17,
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,20,2755,2755,MOSS SIDE/AKRON,N,0,0.106060606,,,,,,0,0,35,2,7,0.293226381,0,0,0,8,0,610,8,0,0,0,47,4.984848485,0,0,0,7,0,0,0,0.411,0.189189189,37.589478,-77.439705,0,,17,17,0.170688
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,30,2757,2757,MOSS SIDE/LINCOLN,N,0,0.136174242,,,,,0.023529412,0,0,35,2,7,0.36847148,0,0,0,0,1,610,0,1,0,2,46,6.264015152,0,0,0,7,0,0,0,0.058,0.189189189,37.590888,-77.438997,0,,17,17,0.2191512
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,30,99999,3276,,,0,0,,,,,0.02,0,1,37,2,2,0,0,0,0,0,1,37,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,40,3276,3276,Corbin/Maggie Walker,S,0,0.080871212,,,,,0.004117647,0,0,35,2,7,0.214070856,0,0,0,0,0,610,0,0,0,1,45,3.639204545,0,0,0,7,0,0,0,0,0.189189189,37.591341,-77.440477,0,,17,17,0.1301496
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,50,1077,1077,CORBIN/CHEATWOOD,S,0,0.111174242,,,,,0,0,0,35,2,7,0.294284759,0,0,0,0,0,610,0,0,0,0,45,5.002840909,0,0,0,7,0,0,0,0,0.189189189,37.590273,-77.440975,0,,17,17,0.1789176
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,60,1078,1078,CORBIN/REX,S,0,0.132954545,,,,,0,0,0,35,2,7,0.351938503,0,0,0,0,0,610,0,0,0,0,45,5.982954545,0,0,0,7,0,0,0,0,0.189189189,37.588787,-77.441747,0,,17,17,0.2139696
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,60,99999,1079,,,0,0,,,,,2.68,6,2,37,7,7,0,0,0,0,6,2,37,6,2,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,70,1079,1079,CORBIN/NORTH,S,0,0.083522727,,,,,0.446470588,0,0,35,3,7,0.250568182,0,0,0,3,1,610,3,1,0,0,51,4.259659091,1,0,0,8,0,0,0,0.117,0.189189189,37.587007,-77.442653,0,,17,17,0.1344168
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,80,1080,1080,NORTH/MOSS SIDE,E,0,0.097159091,,,,,0.007058824,0,0,35,3,7,0.297192513,0,0,0,1,0,610,1,0,0,0,52,5.052272727,0,0,0,8,0,0,0,0.058,0.189189189,37.586168,-77.441747,0,,17,17,0.1563624
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,90,1081,1081,NORTH/MONTROSE,E,0,0.234469697,,,,,0.018823529,0,0,35,3,7,0.772370766,0,0,0,4,0,610,4,0,0,0,56,13.13030303,0,0,0,9,0,0,0,0.117,0.189189189,37.585329,-77.440319,0,,17,17,0.3773424
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,90,99999,1081,,,0,0,,,,,0.693333333,2,0,36,4,5,0,0,0,0,8,0,109,8,0,0,0,12,0,0,0,0,11,0,0,0,1,0.135135135,,,0,,3,3,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,100,1082,1082,NORTH/HENRICO BOULEVARD,E,0,0.11344697,,,,,0.130588235,0,0,35,4,8,0.473807932,0,0,0,7,0,610,7,0,0,0,71,8.054734848,0,0,0,11,0,0,0,0.294,0.216216216,37.583347,-77.436858,0,,17,17,0.1825752
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,100,99999,1083,,,0,0,,,,,0.22,1,0,37,8,8,0,0,0,0,1,0,37,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,110,1083,1083,NORTH/FENDALL,E,0,0.176515152,,,,,0.054117647,0,0,35,4,9,0.78912656,0,0,0,4,0,610,4,0,0,0,76,13.41515152,0,0,0,12,0,0,0,0.117,0.243243243,37.58235,-77.435222,0,,17,17,0.2840736
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,110,99999,1083,,,0,0,,,,,0.3,1,0,35,2,2,0,0,0,0,1,0,35,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,120,3521,3521,North/Culpepper,S,0,0.183143939,,,,,0,0,0,35,4,9,0.829534314,0,0,0,0,0,610,0,0,0,0,77,14.10208333,0,0,0,12,0,0,0,0,0.243243243,37.580358,-77.433563,0,,17,17,0.2947416
2019-01-v2,SUN,PM Peak,4,114,2C:2C,SOUTH,,,,,120,99999,2758,,,0,0,,,,,0.73,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
