BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,310,99999,206,,,0,0,,,,,0.15,0,1,20,5,5,0,0,0,0,0,1,20,0,0,0,1,5,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,320,207,207,HARRISON/MAIN,N,0,0.185606061,,,,,0.19875,0,0,28,7,16,1.39977904,0,0,0,3,3,676,3,2,0,1,181,33.59469697,0,0,0,26,0,0,0,0.166,0.432432432,37.545713,-77.455185,0,,24,24,0.298704
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,330,100015,100015,HAM,X,-1,,,,,,0.671666667,0,0,28,7,16,,0,0,0,0,0,676,0,0,0,0,181,,0,0,0,26,,,,0,0.432432432,37.54591,-77.45541,,,24,24,
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,340,208,208,HARRISON/GROVE,N,0,0.103977273,,,,,0.005,0,0,28,7,16,0.788494318,0,0,0,1,0,676,1,0,0,0,182,18.92386364,0,0,0,26,0,0,0,0.041,0.432432432,37.54839,-77.455232,0,,24,24,0.1673352
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,340,99999,208,,,0,0,,,,,0.13,1,0,20,6,6,0,0,0,0,1,0,20,1,0,0,0,6,0,0,0,0,30,0,0,0,1,0.3,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,350,209,209,HARRISON/FRANKLIN,N,0,0.103219697,,,,,0.006190476,0,0,28,7,16,0.801181457,0,0,0,0,1,592,0,1,0,0,163,16.82481061,0,0,0,27,0,0,0,0.047,0.432432432,37.549649,-77.454307,0,,21,21,0.166116
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,350,209,209,HARRISON/FRANKLIN,W,0,0.103219697,,,,,0,0,0,28,6,9,0.653724747,0,0,0,0,0,84,0,0,0,0,19,1.961174242,0,0,0,22,0,0,0,0,0.28125,37.549649,-77.454307,0,,3,3,0.166116
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,360,210,210,HARRISON/GRACE,N,0,0.20530303,,,,,0.090434783,0,0,28,7,16,1.539772727,0,0,0,1,3,676,1,3,0,0,180,36.95454545,0,0,0,26,0,0,0,0.166,0.432432432,37.550787,-77.453152,0,,24,24,0.3304032
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,360,99999,210,,,0,0,,,,,0.135,0,1,20,7,8,0,0,0,0,0,3,40,0,3,0,0,14,0,0,0,0,35,0,0,0,1,0.4,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,370,3082,3082,BROAD/SHAFER,E,0,0.144886364,,,,,0.094090909,0,0,28,7,14,1.020241477,0,0,0,5,13,676,5,2,0,11,169,24.48579545,0,0,0,25,0,0,0,0.291,0.378378378,37.550628,-77.45048,0,,24,24,0.233172
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,370,99999,84,,,0,0,,,,,0.2,1,0,37,9,9,0,0,0,0,1,0,37,1,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,370,99999,3082,,,0,0,,,,,0.13,1,0,20,14,14,0,0,0,0,1,0,20,1,0,0,0,14,0,0,0,0,70,0,0,0,1,0.7,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,380,84,84,BROAD/LAUREL,E,0,0.131060606,,,,,0.007916667,0,0,28,7,14,0.950189394,0,0,0,3,0,676,3,0,0,0,174,22.80454545,0,0,0,25,0,0,0,0.083,0.378378378,37.549331,-77.44841,0,,24,24,0.2109216
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,390,85,85,BROAD/HENRY,E,0,0.259090909,,,,,0.026521739,0,0,28,7,14,1.878409091,0,0,0,2,2,676,2,1,0,1,174,45.08181818,0,0,0,25,0,0,0,0.166,0.378378378,37.548248,-77.446443,0,,24,24,0.4169664
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,390,99999,3108,,,0,0,,,,,0.13,0,1,20,7,7,0,0,0,0,0,1,20,0,0,0,1,7,0,0,0,0,35,0,0,0,1,0.35,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,400,3108,3108,BROAD/ADAMS,E,0,0.198863636,,,,,0.042608696,0,0,28,6,14,1.3671875,0,0,0,0,8,676,0,2,0,6,165,32.8125,0,0,0,24,0,0,0,0.291,0.378378378,37.545928,-77.442727,0,,24,24,0.32004
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,400,99999,3108,,,0,0,,,,,0.045,0,2,20,7,12,0,0,0,0,0,4,40,0,1,0,3,15,0,0,0,0,37,0,0,0,1,0.6,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,400,99999,3438,,,0,0,,,,,0.1,0,2,37,6,6,0,0,0,0,0,2,37,0,1,0,1,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,460,3438,3438,2nd/Broad,N,0,0.10094697,,,,,0.3975,0,1,28,5,13,0.563620581,0,0,0,7,32,676,7,17,0,15,134,13.52689394,0,0,0,19,0,0,0,0.5,0.351351351,37.544792,-77.439822,0,,24,24,0.1624584
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,460,99999,3438,,,0,0,,,,,0.346666667,0,1,21,6,10,0,0,0,0,2,4,63,2,1,0,3,19,0,0,0,0,30,0,0,0,1,0.434782609,,,0,,3,3,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,470,1753,1753,MARSHALL/3RD,E,0,0,,,,,,0,1,28,4,7,0,0,0,0,0,4,84,0,4,0,0,14,0,0,0,0,16,0,0,0,0.666,0.21875,37.544935,-77.438568,0,,3,3,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,470,1753,1753,MARSHALL/3RD,S,0,0,,,,,,0,1,28,3,10,0,0,0,0,0,34,592,0,29,0,4,80,0,0,0,0,13,0,0,0,0.666,0.27027027,37.544935,-77.438568,0,,21,21,0
2018-06,SAT,PM Peak,4,78,78:78,EAST,,,,,480,100172,100172,MS-3,X,-1,,,,,,,0,0,28,3,10,,0,0,0,0,0,676,0,0,0,0,94,,0,0,0,13,0,12,12,0,0.27027027,37.54495,-77.438521,0.5,,24,24,
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,60,1753,1753,MARSHALL/3RD,E,0,0.338825758,,,,,,5,0,28,9,14,3.049431818,0,0,0,20,0,113,20,0,0,0,36,12.19772727,0,0,0,31,0,0,0,1,0.368421053,37.544935,-77.438568,0,,4,4,0.5452872
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,60,1753,1753,MARSHALL/3RD,S,0,0.338825758,,,,,,3,0,28,6,13,2.229116826,0,0,0,60,0,542,60,1,0,0,125,42.3532197,0,0,0,23,0,0,0,0.947,0.351351351,37.544935,-77.438568,0,,19,19,0.5452872
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,70,100172,100172,MS-3,X,-1,,,,,,,0,0,28,7,14,,0,0,0,0,0,655,0,0,0,0,161,,0,0,0,24,1,1,21,0,0.368421053,37.54495,-77.438521,0.913,,23,23,
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,80,3084,3084,Broad/Adams,W,0,0.235984848,,,,,0.140434783,0,0,28,7,14,1.816057312,0,0,0,16,0,655,16,0,0,0,177,41.76931818,0,0,0,27,0,0,0,0.347,0.368421053,37.546367,-77.443014,0,,23,23,0.3797808
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,80,99999,134,,,0,0,,,,,0.02,0,1,20,9,9,0,0,0,0,0,1,20,0,1,0,0,9,0,0,0,0,45,0,0,0,1,0.45,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,80,99999,3084,,,0,0,,,,,0.25,3,0,20,5,5,0,0,0,0,3,0,20,3,0,0,0,5,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,90,134,134,BROAD/HENRY,W,0,0.106818182,,,,,0.027391304,0,0,28,7,14,0.840612648,0,0,0,2,0,655,2,0,0,0,181,19.33409091,0,0,0,27,0,0,0,0.086,0.368421053,37.548473,-77.446407,0,,23,23,0.1719072
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,90,99999,134,,,0,0,,,,,0.08,1,0,20,15,15,0,0,0,0,1,0,20,1,0,0,0,15,0,0,0,0,75,0,0,0,1,0.75,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,100,135,135,BROAD/GILMER,W,0,0.192045455,,,,,0.042173913,0,0,28,8,15,1.586462451,0,0,0,9,1,655,9,1,0,0,190,36.48863636,0,0,0,29,0,0,0,0.217,0.394736842,37.549384,-77.447967,0,,23,23,0.3090672
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,100,99999,135,,,0,0,,,,,0.155,1,0,20,7,7,0,0,0,0,3,0,40,3,0,0,0,14,0,0,0,0,35,0,0,0,1,0.35,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,110,3400,3400,Broad/Hancock,W,0,0.129545455,,,,,0.151818182,0,0,28,8,16,1.132114625,0,0,0,9,1,655,9,1,0,0,201,26.03863636,1,0,0,30,0,0,0,0.304,0.421052632,37.551051,-77.450768,0,,23,23,0.2084832
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,110,99999,245,,,0,0,,,,,0.16,1,0,32,13,18,0,0,0,0,2,1,64,2,0,0,1,27,0,0,0,0,42,0,0,0,1,0.5625,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,110,99999,3400,,,0,0,,,,,0.35,5,0,20,12,14,0,0,0,0,10,0,40,10,0,0,1,24,0,0,0,0,60,0,0,0,1,0.7,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,120,245,245,HARRISON/BROAD,S,0,0.134090909,,,,,0.292608696,1,0,28,10,18,1.381719368,0,0,0,28,3,655,28,1,0,2,237,31.77954545,1,0,0,36,0,0,0,0.565,0.473684211,37.551607,-77.452675,0,,23,23,0.2157984
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,120,99999,245,,,0,0,,,,,0.83,6,1,20,20,20,0,0,0,0,6,1,20,6,1,0,0,20,0,0,0,0,100,0,0,0,1,1,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,130,246,246,HARRISON/FRANKLIN,S,0,0.088825758,,,,,0,0,0,28,10,20,0.934601449,0,0,0,0,0,655,0,0,0,0,242,21.49583333,0,0,0,36,0,0,0,0,0.526315789,37.550037,-77.454105,0,,23,23,0.1429512
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,140,247,247,HARRISON/PARK,S,0,0.241666667,,,,,0.005217391,0,0,28,10,20,2.532246377,0,0,0,0,1,655,0,0,0,1,241,58.24166667,0,0,0,36,0,0,0,0.043,0.526315789,37.549003,-77.45505,0,,23,23,0.3889248
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,140,99999,247,,,0,0,,,,,0.05,0,0,20,11,11,0,0,0,0,0,0,20,0,0,0,1,11,0,0,0,0,55,0,0,0,0,0.55,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,150,249,249,HARRISON/MAIN,S,0,0.140340909,,,,,0.183043478,0,0,28,10,20,1.458325099,0,0,0,3,5,655,3,5,0,2,239,33.54147727,0,0,0,36,0,0,0,0.173,0.526315789,37.545558,-77.455377,0,,23,23,0.2258568
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,150,99999,249,,,0,0,,,,,0.22,0,2,20,18,18,0,0,0,0,0,2,20,0,0,0,2,18,0,0,0,0,90,0,0,0,1,0.9,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,160,100015,100015,HAM,X,-1,,,,,,0.557727273,0,0,28,10,18,,0,0,0,0,0,655,0,0,0,0,237,,0,0,0,36,,,,0,0.473684211,37.54591,-77.45541,,,23,23,
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,170,251,251,HARRISON/PARKWOOD,S,0,0.121780303,,,,,0.043478261,0,0,28,10,18,1.260161397,0,0,0,0,0,655,0,0,0,0,238,28.98371212,0,0,0,36,0,0,0,0,0.473684211,37.543722,-77.456405,0,,23,23,0.1959864
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,170,99999,249,,,0,0,,,,,0.32,1,0,32,6,6,0,0,0,0,1,0,32,1,0,0,0,6,0,0,0,0,18,0,0,0,1,0.1875,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,170,99999,252,,,0,0,,,,,0.05,0,1,32,8,8,0,0,0,0,0,1,32,0,1,0,0,8,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,180,252,252,HARRISON/IDLEWOOD,W,0,0.150568182,,,,,0.01173913,0,0,28,10,18,1.544960474,0,0,0,1,2,655,1,2,0,0,236,35.53409091,0,0,0,36,0,0,0,0.086,0.473684211,37.542118,-77.457283,0,,23,23,0.242316
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,180,99999,253,,,0,0,,,,,0.07,0,1,32,7,7,0,0,0,0,0,1,32,0,0,0,1,7,0,0,0,0,21,0,0,0,1,0.21875,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,190,253,253,IDLEWOOD/RANDOLPH,W,0,0.373295455,,,,,0.025217391,0,0,28,10,18,3.749184783,0,0,0,0,4,655,0,3,0,2,231,86.23125,0,0,0,35,0,0,0,0.173,0.473684211,37.542979,-77.459785,0,,23,23,0.6007608
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,190,99999,253,,,0,0,,,,,0.22,0,2,32,12,12,0,0,0,0,0,2,32,0,2,0,0,12,0,0,0,0,37,0,0,0,1,0.375,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,190,99999,257,,,0,0,,,,,0.27,0,3,32,3,3,0,0,0,0,0,3,32,0,4,0,1,3,0,0,0,0,9,0,0,0,1,0.09375,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,190,99999,3471,,,0,0,,,,,2.3,1,5,32,5,5,0,1,0,0,1,5,32,1,3,0,2,5,0,1,0,0,15,0,0,0,1,0.15625,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,200,257,257,LOMBARDY/BETWEEN LAKEVIEW AND CLAIBORNE,S,0,0.219886364,,,,,0.290454545,0,1,28,8,18,1.787771739,0,0,0,6,41,655,6,15,0,27,187,41.11875,3,0,0,28,0,0,0,0.652,0.473684211,37.541147,-77.464055,0,,23,23,0.3538728
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,200,99999,257,,,0,0,,,,,0.225,0,1,26,8,11,0,0,0,0,0,3,52,0,1,0,2,16,0,0,0,0,30,0,0,0,1,0.34375,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,200,99999,3510,,,0,0,,,,,0.08,0,1,20,5,5,0,0,0,0,0,1,20,0,1,0,0,5,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,210,3510,3510,Lombardy/Winder,S,0,0.169318182,,,,,0.008571429,0,0,28,7,17,1.325098814,0,0,0,0,3,655,0,0,0,3,180,30.47727273,0,0,0,27,0,0,0,0.086,0.447368421,37.538281,-77.465796,0,,23,23,0.2724912
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,210,99999,3510,,,0,0,,,,,0.08,0,1,20,10,10,0,0,0,0,0,1,20,0,0,0,1,10,0,0,0,0,50,0,0,0,1,0.5,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,220,263,263,COLORADO/COLORADO MANOR,W,0,0.177840909,,,,,0.031363636,0,0,28,7,14,1.322208498,0,0,0,0,8,655,0,4,0,4,171,30.41079545,0,0,0,26,0,0,0,0.173,0.368421053,37.537452,-77.468052,0,,23,23,0.2862072
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,220,99999,263,,,0,0,,,,,0.2,0,4,20,6,6,0,0,0,0,0,4,20,0,0,0,4,6,0,0,0,0,30,0,0,0,1,0.3,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,230,3471,3471,Carter/Dakota,S,0,0.229166667,,,,,0.005652174,0,0,28,7,14,1.634057971,0,0,0,0,3,655,0,2,0,1,164,37.58333333,0,0,0,25,0,0,0,0.13,0.368421053,37.535864,-77.46979,0,,23,23,0.368808
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,230,99999,3471,,,0,0,,,,,0.04,0,1,20,9,11,0,0,0,0,0,3,40,0,0,0,3,19,0,0,0,0,47,0,0,0,1,0.55,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,240,3368,3368,Pennsylvania/Georgia,W,0,0.139204545,,,,,0.028181818,0,0,28,6,14,0.950222332,0,0,0,2,6,655,2,2,0,4,157,21.85511364,0,0,0,23,0,0,0,0.086,0.368421053,37.534191,-77.472007,0,,23,23,0.224028
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,240,99999,3368,,,0,0,,,,,0.42,0,7,23,2,2,0,0,0,0,0,7,23,0,0,0,7,2,0,0,0,0,8,0,0,0,1,0.086956522,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,250,934,934,MEADOW/NEVADA,N,0,0.186931818,,,,,0.027391304,0,0,28,6,14,1.219120553,0,0,0,3,3,655,3,3,0,0,150,28.03977273,0,0,0,22,0,0,0,0.173,0.368421053,37.535147,-77.472852,0,,23,23,0.3008376
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,250,99999,936,,,0,0,,,,,0.15,0,1,37,7,7,0,0,0,0,0,1,37,0,1,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,260,936,936,MEADOW/COLORADO,N,0,0.115719697,,,,,0.004761905,0,0,28,6,14,0.739599802,0,0,0,0,2,655,0,0,0,2,147,17.01079545,0,0,0,22,0,0,0,0.043,0.368421053,37.537735,-77.472127,0,,23,23,0.1862328
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,270,100060,100060,MCL,X,-1,,,,,,0.193181818,0,0,28,6,14,,0,0,0,0,0,655,0,0,0,0,147,,0,0,0,22,2,15,5,0,0.368421053,37.53757,-77.47244,0.227,,23,23,
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,280,937,937,MEADOW/AMELIA,N,0,0.09905303,,,,,0,0,0,28,6,14,0.633078063,0,0,0,0,0,655,0,0,0,0,147,14.56079545,0,0,0,22,0,0,0,0,0.368421053,37.539288,-77.471238,0,,23,23,0.1594104
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,290,938,938,MEADOW/WINDER,N,0,0.097348485,,,,,0.012173913,0,0,28,6,14,0.605253623,0,0,0,0,4,655,0,2,0,2,143,13.92083333,0,0,0,21,0,0,0,0.086,0.368421053,37.540612,-77.470549,0,,23,23,0.1566672
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,300,939,939,MEADOW/BLAIR,N,0,0.060227273,,,,,0.202608696,0,0,28,6,14,0.369219368,0,0,0,0,2,655,0,2,0,0,141,8.492045455,0,0,0,21,0,0,0,0.086,0.368421053,37.54185,-77.469825,0,,23,23,0.0969264
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,300,99999,939,,,0,0,,,,,0.13,1,0,20,5,5,0,0,0,0,1,0,20,1,0,0,0,5,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,310,940,940,MEADOW/CLAIRBORNE,N,0,0.062689394,,,,,0.010869565,0,0,28,6,13,0.376136364,0,0,0,0,4,655,0,2,0,2,138,8.651136364,0,0,0,21,0,0,0,0.173,0.342105263,37.542605,-77.46938,0,,23,23,0.1008888
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,310,99999,940,,,0,0,,,,,0.03,0,1,32,4,4,0,0,0,0,0,1,32,0,1,0,0,4,0,0,0,0,12,0,0,0,1,0.125,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,320,941,941,MEADOW/LAKEVIEW,N,0,0.14280303,,,,,0.008695652,0,0,28,6,13,0.863027009,0,0,0,2,0,655,2,0,0,0,139,19.84962121,0,0,0,21,0,0,0,0.043,0.342105263,37.543345,-77.468855,0,,23,23,0.2298192
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,330,943,943,MEADOW/ROSEWOOD,N,0,0.094318182,,,,,0.040869565,0,0,28,6,14,0.565909091,0,0,0,3,4,655,3,0,0,4,138,13.01590909,0,0,0,21,0,0,0,0.086,0.368421053,37.545237,-77.467925,0,,23,23,0.1517904
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,340,2585,2585,MEADOW/GRAYLAND,N,0,0.279545455,,,,,0.036956522,0,0,28,6,14,1.677272727,0,0,0,1,1,655,1,1,0,0,138,38.57727273,0,0,0,21,0,0,0,0.086,0.368421053,37.546492,-77.46725,0,,23,23,0.4498848
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,340,99999,2585,,,0,0,,,,,0.48,0,2,20,7,7,0,1,0,0,0,2,20,0,2,0,0,7,0,1,0,0,35,0,0,0,1,0.35,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,340,99999,3513,,,0,0,,,,,0.07,0,1,32,6,6,0,0,0,0,0,1,32,0,1,0,0,6,0,0,0,0,18,0,0,0,1,0.1875,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,350,3513,3513,Main/Rowland,W,0,0.223674242,,,,,0.016086957,0,0,28,5,14,1.293420619,0,0,0,0,2,655,0,2,0,0,133,29.74867424,0,0,0,20,0,0,0,0.043,0.368421053,37.549663,-77.466966,0,,23,23,0.3599688
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,350,99999,3513,,,0,0,,,,,1.64,0,1,21,2,3,0,0,0,0,1,3,43,1,2,0,1,4,0,0,0,0,9,0,0,0,1,0.130434783,,,0,,2,2,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,360,3418,3418,Main/Stafford,W,0,0.282575758,,,,,0,0,0,28,5,14,1.609453228,0,0,0,0,0,655,0,0,0,0,131,37.01742424,0,0,0,20,0,0,0,0,0.368421053,37.55107,-77.470644,0,,23,23,0.4547616
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,360,99999,3418,,,0,0,,,,,0.02,0,1,20,5,5,0,0,0,0,0,1,20,0,0,0,1,5,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,370,423,423,MAIN/BOULEVARD,W,0,0.159659091,,,,,0.006521739,0,0,28,5,14,0.895479249,0,0,0,0,1,655,0,1,0,0,129,20.59602273,0,0,0,19,0,0,0,0.043,0.368421053,37.552683,-77.475383,0,,23,23,0.2569464
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,370,99999,425,,,0,0,,,,,0.07,0,1,20,9,9,0,0,0,0,0,1,20,0,0,0,1,9,0,0,0,0,45,0,0,0,1,0.45,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,380,425,425,ELLWOOD/SHEPPARD,W,0,0.097916667,,,,,0,0,0,28,5,14,0.544927536,0,0,0,0,0,655,0,0,0,0,128,12.53333333,0,0,0,19,0,0,0,0,0.368421053,37.553585,-77.478065,0,,23,23,0.1575816
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,390,426,426,ELLWOOD/BELMONT,W,0,0.200378788,,,,,0.035217391,0,0,28,5,14,1.132575758,0,0,0,3,1,655,3,1,0,0,130,26.04924242,0,0,0,19,0,0,0,0.086,0.368421053,37.554205,-77.479667,0,,23,23,0.3224784
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,390,99999,426,,,0,0,,,,,0.1,0,1,20,4,4,0,0,0,0,0,1,20,0,0,0,1,4,0,0,0,0,20,0,0,0,1,0.2,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,400,428,428,ELLWOOD/DOOLEY,W,0,0.237878788,,,,,0,0,0,28,5,14,1.334189723,0,0,0,0,0,655,0,0,0,0,129,30.68636364,0,0,0,19,0,0,0,0,0.368421053,37.555382,-77.483002,0,,23,23,0.3828288
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,400,99999,428,,,0,0,,,,,0.08,0,2,20,6,6,0,0,0,0,0,2,20,0,0,0,2,6,0,0,0,0,30,0,0,0,1,0.3,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,400,99999,2746,,,0,0,,,,,19.58,1,1,20,5,5,0,0,0,0,1,1,20,1,1,0,0,5,0,0,0,0,25,0,0,0,1,0.25,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,410,2746,2746,ELLWOOD/NANSEMOND,W,0,0.276704545,,,,,0.260434783,0,0,28,5,16,1.551951581,0,0,0,4,2,655,4,1,0,1,129,35.69488636,0,0,0,19,0,0,0,0.173,0.421052632,37.55676,-77.486975,0,,23,23,0.4453128
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,410,99999,3609,,,0,0,,,,,4.6,2,2,32,2,2,0,0,0,0,2,2,32,2,2,0,0,2,0,0,0,0,6,0,0,0,1,0.0625,,,0,,1,1,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,420,3609,3609,Cary/Nansemond,E,0,0,,,,,,0,2,28,3,10,0,0,0,0,0,53,655,0,44,0,5,76,0,0,0,0,11,0,0,0,0.695,0.263157895,37.555349,-77.486931,0,,23,23,0
2018-06,SAT,PM Peak,4,78,78:78,WEST,,,,,420,99999,3609,,,0,0,,,,,2.82,0,1,32,1,1,0,0,0,0,0,1,32,2,1,0,0,1,0,0,0,0,3,0,0,0,1,0.03125,,,0,,1,1,0
