BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,430,3244,3244,BROAD/7TH,W,0,0.268181818,,,,,0.01125,0,0,36,6,20,1.849907236,0,0,0,1,1,1794,1,1,0,0,338,90.64545455,0,0,0,18,0,0,0,0.04,0.526315789,37.541538,-77.434838,0,,49,49,0.4315968
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,430,99999,91,,,0,0,,,,,0.22,1,0,38,7,7,0,0,0,0,1,0,38,1,0,0,0,7,0,0,0,0,18,0,0,0,1,0.184210526,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,430,99999,3082,,,0,0,,,,,0.07,1,0,38,8,8,0,0,0,0,1,0,38,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.210526316,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,430,99999,3244,,,0,0,,,,,0.02,2,0,37,3,3,0,0,0,0,2,0,37,2,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,430,99999,3512,,,0,0,,,,,0.05,0,2,38,6,6,0,0,0,0,0,2,38,0,1,0,0,6,0,0,0,0,15,0,0,0,1,0.157894737,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,440,2684,2684,5TH/GRACE,S,0,0.115909091,,,,,0.009574468,0,0,36,6,20,0.799536178,0,0,0,3,5,1794,3,2,0,2,338,39.17727273,0,0,0,18,0,0,0,0.102,0.526315789,37.541945,-77.438505,0,,49,49,0.1865376
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,450,405,405,5TH/MAIN,S,0,0.14469697,,,,,0.022888889,0,0,36,6,20,1.009925788,0,0,0,5,1,1794,5,1,0,0,342,49.48636364,0,0,0,19,0,0,0,0.04,0.526315789,37.540595,-77.439752,0,,49,49,0.2328672
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,460,2473,2473,CARY/6TH,E,0,0.113068182,,,,,0,0,0,36,6,20,0.789169759,0,0,0,0,0,1794,0,0,0,0,342,38.66931818,0,0,0,19,0,0,0,0,0.526315789,37.538994,-77.44,0,,49,49,0.1819656
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,470,1148,1148,CARY/8TH,E,0,0.174242424,,,,,0.008043478,0,0,36,7,20,1.21969697,0,0,0,1,0,1794,1,0,0,0,343,59.76515152,0,0,0,19,0,0,0,0.02,0.526315789,37.538037,-77.43833,0,,49,49,0.280416
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,470,99999,278,,,0,0,,,,,0.67,1,0,36,6,11,0,0,0,0,4,1,110,4,1,0,0,20,0,0,0,0,18,0,0,0,1,0.289473684,,,0,,3,3,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,470,99999,1148,,,0,0,,,,,0.5,1,0,37,8,11,0,0,0,0,5,1,149,5,1,0,0,33,0,0,0,0,22,0,0,0,1,0.289473684,,,0,,4,4,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,480,278,278,CARY/10TH,E,0,0.18655303,,,,,0.018,0,0,36,7,20,1.355364873,0,0,0,6,0,1794,6,0,0,0,356,66.41287879,0,0,0,19,0,0,0,0.122,0.526315789,37.536502,-77.435829,0,,49,49,0.300228
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,480,99999,279,,,0,0,,,,,0.05,1,0,34,2,2,0,0,0,0,1,0,34,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.058823529,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,490,279,279,MAIN/13TH,E,0,0.104734848,,,,,0.02326087,0,0,36,7,20,0.767343074,0,0,0,6,4,1794,6,2,0,2,359,37.59981061,0,0,0,20,0,0,0,0.142,0.526315789,37.536259,-77.433173,0,,49,49,0.1685544
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,500,100386,100386,M-13,X,-1,,,,0,0,0.60877551,0,0,36,7,20,,0,0,0,0,0,1794,0,0,0,0,359,,0,0,0,20,,,,0,0.526315789,37.536269,-77.433121,,,49,49,
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,510,280,280,MAIN/14TH,E,0,0.076515152,,,,,0.007272727,0,0,36,7,20,0.585022096,0,0,0,4,0,1757,4,0,0,0,367,28.08106061,0,0,0,20,0,0,0,0.041,0.526315789,37.535295,-77.431702,0,,48,48,0.1231392
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,510,99999,279,,,0,0,,,,,0.181428571,1,0,36,9,15,0,0,0,0,11,0,252,11,0,0,0,66,0,0,0,0,26,0,0,0,1,0.405405405,,,0,,7,7,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,510,99999,280,,,0,0,,,,,0.15,2,0,38,11,11,0,0,0,0,2,0,38,2,0,0,0,11,0,0,0,0,28,0,0,0,1,0.289473684,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,520,3058,3058,MAIN/15TH,E,0,0.215909091,,,,,0.001666667,0,0,36,7,20,1.661178108,0,0,0,1,0,1794,1,0,0,0,377,81.39772727,0,0,0,21,0,0,0,0.02,0.526315789,37.534638,-77.430588,0,,49,49,0.347472
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,530,354,354,MAIN/18TH,E,0,0.187121212,,,,,0.057391304,0,0,36,7,20,1.435868893,0,0,0,9,10,1794,9,5,0,5,376,70.35757576,0,0,0,20,0,0,0,0.204,0.526315789,37.532727,-77.427473,0,,49,49,0.3011424
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,540,356,356,MAIN/21ST,E,0,0.174431818,,,,,0.002444444,0,0,36,7,20,1.331377551,0,0,0,0,2,1794,0,2,0,0,374,65.2375,0,0,0,20,0,0,0,0.04,0.526315789,37.531082,-77.424763,0,,49,49,0.2807208
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,550,3373,3373,23rd/Franklin,S,0,0,,,,,,0,1,36,6,10,0,0,0,0,0,74,1794,0,34,0,19,300,0,0,0,0,16,0,0,0,0.632,0.263157895,37.530838,-77.422331,0,,49,49,0
2018-06,SUN,PM Peak,4,14,14:14,EAST,,,,,560,100391,100391,23-FR,X,-1,,,,0,0,,0,0,36,6,10,,0,0,0,0,0,1794,0,0,0,0,300,,0,0,0,16,,,,0,0.263157895,37.531012,-77.422258,,,49,49,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,10,3373,3373,23rd/Franklin,S,0,0.210795455,,,,,,1,0,35,5,11,1.249715909,0,0,0,40,0,1003,39,0,1,0,166,34.99204545,0,0,0,16,0,0,0,0.571,0.289473684,37.530838,-77.422331,0,,28,28,0.3392424
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,20,100391,100391,23-FR,X,-1,,,,0,0,,0,0,35,5,11,,0,0,0,0,0,1003,0,0,0,0,166,,0,0,0,16,,,,0,0.289473684,37.531012,-77.422258,,,28,28,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,30,398,398,MAIN/25TH,W,0,0.225,,,,,0.131428571,0,0,35,6,12,1.430357143,0,0,0,13,1,1003,13,1,0,0,178,40.05,0,0,0,17,0,0,0,0.178,0.315789474,37.529325,-77.421505,0,,28,28,0.3621024
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,40,400,400,MAIN/21ST,W,0,0.179356061,,,,,0.0025,0,0,35,6,12,1.146597673,0,0,0,1,0,1003,1,0,0,0,179,32.10473485,0,0,0,17,0,0,0,0.035,0.315789474,37.531282,-77.424708,0,,28,28,0.2886456
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,50,402,402,MAIN/18TH,W,0,0.118939394,,,,,0,0,0,35,6,12,0.760362554,0,0,0,0,0,1003,0,0,0,0,179,21.29015152,0,0,0,17,0,0,0,0,0.315789474,37.532809,-77.427335,0,,28,28,0.1914144
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,60,307,307,MAIN/17TH,W,0,0.112121212,,,,,0,0,0,35,6,12,0.716774892,0,0,0,0,0,1003,0,0,0,0,179,20.06969697,0,0,0,17,0,0,0,0,0.315789474,37.533863,-77.429037,0,,28,28,0.1804416
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,70,3056,3056,MAIN/15TH,W,0,0.156628788,,,,,0.007857143,0,0,35,6,11,0.973336039,0,0,0,0,5,1003,0,3,0,2,174,27.25340909,0,0,0,17,0,0,0,0.142,0.289473684,37.534847,-77.430643,0,,28,28,0.2520696
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,80,309,309,MAIN/13TH,W,0,0.104924242,,,,,0.181071429,0,0,35,6,13,0.719480519,0,0,0,19,1,1003,19,0,0,1,192,20.14545455,1,0,0,19,0,0,0,0.357,0.342105263,37.53626,-77.432866,0,,28,28,0.1688592
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,90,100386,100386,M-13,X,-1,,,,0,0,2.069642857,0,0,35,6,13,,0,0,0,0,0,1003,0,0,0,0,192,,0,0,0,19,,,,0,0.342105263,37.536269,-77.433121,,,28,28,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,100,310,310,MAIN/11TH,W,0,0.119128788,,,,,0.054642857,0,0,35,7,12,0.850919913,0,0,0,9,1,1003,9,1,0,0,200,23.82575758,0,0,0,19,0,0,0,0.25,0.315789474,37.537213,-77.434363,0,,28,28,0.1917192
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,110,311,311,MAIN/10TH,W,0,0.061174242,,,,,0.001785714,0,0,35,7,12,0.439143669,0,0,0,1,0,1003,1,0,0,0,201,12.29602273,0,0,0,20,0,0,0,0.035,0.315789474,37.538202,-77.436136,0,,28,28,0.0984504
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,120,312,312,MAIN/8TH,W,0,0.186174242,,,,,0,0,0,35,7,12,1.336465097,0,0,0,0,0,1003,0,0,0,0,201,37.42102273,0,0,0,20,0,0,0,0,0.315789474,37.538738,-77.437021,0,,28,28,0.2996184
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,130,3514,3514,Main/5th,W,0,0.166856061,,,,,0,0,0,35,7,12,1.197788149,0,0,0,0,0,1003,0,0,0,0,201,33.53806818,0,0,0,20,0,0,0,0,0.315789474,37.540357,-77.439737,0,,28,28,0.2685288
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,140,3411,3411,4th/Franklin,N,0,0.386931818,,,,,0.035714286,0,0,35,7,12,2.722341721,0,0,0,1,5,1003,1,3,0,2,197,76.22556818,1,0,0,19,0,0,0,0.107,0.315789474,37.542033,-77.439728,0,,28,28,0.6227064
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,150,3057,3057,BROAD/9TH,E,0,0.08219697,,,,,0.047857143,0,0,35,6,12,0.551893939,0,0,0,1,10,1003,1,6,0,5,188,15.4530303,0,0,0,18,0,0,0,0.214,0.315789474,37.541063,-77.434492,0,,28,28,0.1322832
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,150,99999,674,,,0,0,,,,,0.08,0,1,37,1,1,0,0,0,0,0,1,37,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,150,99999,3428,,,0,0,,,,,0.245,0,1,35,6,7,0,0,0,0,0,3,70,0,3,0,0,12,0,0,0,0,17,0,0,0,1,0.2,,,0,,2,2,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,160,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,E,0,0.147348485,,,,,0.062692308,0,0,35,6,13,0.993237935,0,0,0,1,2,969,1,2,0,0,182,26.81742424,0,0,0,18,0,0,0,0.074,0.342105263,37.541163,-77.433362,0,,27,27,0.2371344
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,160,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.147348485,,,,,0,0,0,34,1,1,0.147348485,0,0,0,0,0,34,0,0,0,0,1,0.147348485,0,0,0,2,0,0,0,0,0.029411765,37.541163,-77.433362,0,,1,1,0.2371344
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,170,2632,2632,TRANSFER PLAZA BAY H,N,0,0.310416667,,,,,9.527857143,3,3,35,6,15,2.117485119,0,0,0,95,87,1003,95,87,0,0,191,59.28958333,1,0,0,19,0,0,0,0.964,0.394736842,37.542873,-77.431757,0,,28,28,0.4995672
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,180,100253,100253,BAY-H,X,-1,,,,,,11.28321429,0,0,35,6,15,,0,0,0,0,0,1003,0,0,0,0,191,,0,0,0,19,,,,0,0.394736842,37.542596,-77.43228,,,28,28,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,190,674,674,10TH/MARSHALL,S,0,0.082954545,,,,,0.070357143,0,0,35,6,15,0.565868506,0,0,0,1,1,1003,1,1,0,0,191,15.84431818,0,0,0,19,0,0,0,0.035,0.394736842,37.540721,-77.432685,0,,28,28,0.1335024
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,200,125,125,BROAD/9TH,N,0,0.085227273,,,,,0.034444444,0,0,35,7,15,0.609217172,0,0,0,7,3,969,7,3,0,0,193,16.44886364,0,0,0,19,0,0,0,0.333,0.394736842,37.54079,-77.433617,0,,27,27,0.13716
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,200,125,125,BROAD/9TH,W,0,0.085227273,,,,,0.33,0,0,34,2,2,0.170454545,0,0,0,0,0,34,0,0,0,0,2,0.170454545,0,0,0,5,0,0,0,0,0.058823529,37.54079,-77.433617,0,,1,1,0.13716
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,210,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0,0,0,35,6,15,1.771408279,0,0,0,0,0,1003,0,0,0,0,195,49.59943182,0,0,0,19,0,0,0,0,0.394736842,37.541538,-77.434838,0,,28,28,0.4093464
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,220,128,128,BROAD/4TH,W,0,0.304166667,,,,,0.348214286,1,0,35,7,16,2.379017857,0,0,0,38,14,1003,38,14,0,0,219,66.6125,0,0,0,21,0,0,0,0.642,0.421052632,37.543761,-77.438541,0,,28,28,0.4895088
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,230,100280,100280,BR-4,X,-1,,,,0,0,1.838928571,0,0,35,7,16,,0,0,0,0,0,1003,0,0,0,0,219,,0,0,0,21,,,,0,0.421052632,37.543559,-77.43843,,,28,28,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,240,3084,3084,Broad/Adams,W,0,0.235984848,,,,,0.048518519,0,0,35,7,16,1.871022727,0,0,0,7,2,1003,7,2,0,0,222,52.38863636,0,0,0,22,0,0,0,0.285,0.421052632,37.546367,-77.443014,0,,28,28,0.3797808
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,240,99999,128,,,0,0,,,,,0.48,0,2,37,3,3,0,0,0,0,0,2,37,0,2,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,240,99999,134,,,0,0,,,,,1.62,1,1,35,5,5,0,0,0,0,1,1,35,1,1,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,240,99999,3084,,,0,0,,,,,0.48,1,1,37,3,3,0,0,0,0,1,1,37,1,1,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,250,134,134,BROAD/HENRY,W,0,0.106818182,,,,,0.014285714,0,0,35,7,16,0.839285714,0,0,0,1,3,1003,1,1,0,2,220,23.5,0,0,0,21,0,0,0,0.107,0.421052632,37.548473,-77.446407,0,,28,28,0.1719072
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,260,135,135,BROAD/GILMER,W,0,0.192045455,,,,,0.018214286,0,0,35,7,16,1.515787338,0,0,0,3,2,1003,3,0,0,2,221,42.44204545,0,0,0,22,0,0,0,0.178,0.421052632,37.549384,-77.447967,0,,28,28,0.3090672
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,270,3400,3400,Broad/Hancock,W,0,0.200189394,,,,,0.05037037,0,0,35,7,16,1.572916667,0,0,0,2,3,1003,2,2,0,1,220,44.04166667,0,0,0,21,0,0,0,0.142,0.421052632,37.551051,-77.450768,0,,28,28,0.3221736
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,270,99999,3400,,,0,0,,,,,0.192,2,0,36,9,16,0,0,0,0,10,2,181,10,0,0,2,48,0,0,0,0,26,0,0,0,1,0.421052632,,,0,,5,5,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,280,138,138,BROAD/RYLAND,W,0,0.138825758,,,,,0.105357143,0,0,35,8,17,1.150270563,0,0,0,6,2,1003,6,2,0,0,232,32.20757576,0,0,0,23,0,0,0,0.178,0.447368421,37.552809,-77.453686,0,,28,28,0.2234184
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,290,139,139,BROAD/BOWE,W,0,0.155871212,,,,,0.124285714,0,0,35,7,16,1.213568723,0,0,0,7,21,1003,7,14,0,7,218,33.97992424,0,0,0,21,0,0,0,0.464,0.421052632,37.554009,-77.455701,0,,28,28,0.2508504
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,290,99999,827,,,0,0,,,,,0.09,0,2,36,5,9,0,0,0,0,0,6,108,0,3,0,3,15,0,0,0,0,13,0,0,0,1,0.243243243,,,0,,3,3,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,300,827,827,LOMBARDY/KROGERS,N,0,0.184280303,,,,,0.154285714,0,0,35,7,13,1.342613636,0,0,0,10,18,1003,10,11,0,7,204,37.59318182,0,0,0,20,0,0,0,0.428,0.342105263,37.55568,-77.454638,0,,28,28,0.2965704
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,310,828,828,LOMBARDY/W MOORE,N,0,0.188257576,,,,,0.006428571,0,0,35,7,13,1.378314394,0,0,0,1,0,1003,1,0,0,0,205,38.59280303,0,0,0,20,0,0,0,0.035,0.342105263,37.557837,-77.45266,0,,28,28,0.3029712
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,320,829,829,LOMBARDY/ADMIRAL,N,0,0.297348485,,,,,0,0,0,35,7,13,2.177015693,0,0,0,0,0,1003,0,0,0,0,205,60.95643939,0,0,0,20,0,0,0,0,0.342105263,37.559918,-77.450691,0,,28,28,0.478536
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,320,99999,829,,,0,0,,,,,0.02,0,1,37,12,12,0,0,0,0,0,1,37,0,0,0,1,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,320,99999,831,,,0,0,,,,,0.15,0,1,36,8,10,0,0,0,0,0,4,109,0,4,0,0,26,0,0,0,0,23,0,0,0,1,0.27027027,,,0,,3,3,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,330,831,831,BROOK/LOMBARDY,N,0,0.133712121,,,,,0,0,0,35,7,13,0.95508658,0,0,0,0,0,1003,0,0,0,0,200,26.74242424,0,0,0,19,0,0,0,0,0.342105263,37.563544,-77.448125,0,,28,28,0.2151888
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,340,100376,100376,BR-LOM,X,-1,,,,0,0,0.140740741,0,0,35,7,13,,0,0,0,0,0,1003,0,0,0,0,200,,0,0,0,19,,,,0,0.342105263,37.562782,-77.448108,,,28,28,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,350,809,809,OVERBROOK/BROOK,W,0,0.153219697,,,,,0.019259259,0,0,35,7,13,1.094426407,0,0,0,1,1,1003,1,0,0,1,200,30.64393939,0,0,0,19,0,0,0,0.071,0.342105263,37.565347,-77.44901,0,,28,28,0.2465832
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,360,810,810,OVERBROOK/LANGSTON,W,0,0.158143939,,,,,0.015925926,0,0,35,7,13,1.135247565,0,0,0,1,0,1003,1,0,0,0,201,31.78693182,0,0,0,20,0,0,0,0.035,0.342105263,37.56537,-77.4518,0,,28,28,0.254508
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,370,3419,3419,Overbrook/1405,S,0,0.21155303,,,,,0,0,0,34,4,4,0.846212121,0,0,0,0,0,34,0,0,0,0,4,0.846212121,0,0,0,11,0,0,0,0,0.117647059,37.565533,-77.454678,0,,1,1,0.3404616
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,370,3419,3419,Overbrook/1405,W,0,0.21155303,,,,,0,0,0,35,7,13,1.543553591,0,0,0,0,0,969,0,0,0,0,197,41.67594697,0,0,0,20,0,0,0,0,0.342105263,37.565533,-77.454678,0,,27,27,0.3404616
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,380,3421,3421,Overbrook/Hermitage,S,0,0.207765152,,,,,0,0,0,34,4,4,0.831060606,0,0,0,0,0,34,0,0,0,0,4,0.831060606,0,0,0,11,0,0,0,0,0.117647059,37.565543,-77.458532,0,,1,1,0.3343656
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,380,3421,3421,Overbrook/Hermitage,W,0,0.207765152,,,,,0,0,0,35,7,13,1.515916105,0,0,0,0,0,969,0,0,0,0,197,40.92973485,0,0,0,20,0,0,0,0,0.342105263,37.565543,-77.458532,0,,27,27,0.3343656
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,390,3496,3496,Hermitage/Rhoadmiller,N,0,0.249431818,,,,,0.005357143,0,0,35,7,13,1.763839286,0,0,0,0,3,1003,0,3,0,0,198,49.3875,0,0,0,19,0,0,0,0.035,0.342105263,37.566796,-77.460483,0,,28,28,0.4014216
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,400,3498,3498,Hermitage/Sherwood,N,0,0.403977273,,,,,0.135357143,0,0,35,6,13,2.813413149,0,0,0,1,4,1003,1,3,0,1,195,78.77556818,0,0,0,19,0,0,0,0.142,0.342105263,37.570402,-77.460637,0,,28,28,0.6501384
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,400,99999,909,,,0,0,,,,,0.04,0,1,34,9,12,0,0,0,0,0,3,69,0,0,0,3,19,0,0,0,0,27,0,0,0,1,0.342857143,,,0,,2,2,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,400,99999,3498,,,0,0,,,,,1.045,1,1,33,7,10,0,0,0,0,2,2,66,2,2,0,0,15,0,0,0,0,22,0,0,0,1,0.294117647,,,0,,2,2,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,410,909,909,BOULEVARD/ROBINHOOD,N,0,0.20530303,,,,,0.012857143,0,0,35,6,12,1.371130952,0,0,0,0,5,1003,0,1,0,4,187,38.39166667,0,0,0,18,0,0,0,0.107,0.315789474,37.574593,-77.463483,0,,28,28,0.3304032
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,410,99999,918,,,0,0,,,,,0.085,0,1,36,5,6,0,0,0,0,0,2,72,0,1,0,1,11,0,0,0,0,15,0,0,0,1,0.162162162,,,0,,2,2,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,420,918,918,BOULEVARD/BROOKLAND PARKWAY,N,0,0.139772727,,,,,0.036296296,0,0,35,6,12,0.918506494,0,0,0,2,3,1003,2,0,0,2,184,25.71818182,0,0,0,18,0,0,0,0.107,0.315789474,37.577305,-77.461951,0,,28,28,0.2249424
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,430,853,853,HERMITAGE/PALMYRA,N,0,0.198106061,,,,,0.001851852,0,0,35,6,12,1.29476461,0,0,0,0,1,1003,0,1,0,0,183,36.25340909,0,0,0,18,0,0,0,0.035,0.315789474,37.579209,-77.461488,0,,28,28,0.3188208
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,430,99999,853,,,0,0,,,,,0.05,0,1,34,1,1,0,0,0,0,0,1,34,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.029411765,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,440,855,855,HERMITAGE/MAPLE SHADE LN,N,0,0.189204545,,,,,0.033846154,0,0,35,6,12,1.243344156,0,0,0,2,0,1003,2,0,0,0,184,34.81363636,0,0,0,18,0,0,0,0.035,0.315789474,37.58208,-77.462037,0,,28,28,0.3044952
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,450,911,911,HERMITAGE/LABURNUM,N,0,0.153787879,,,,,0.007407407,0,0,35,6,12,0.999621212,0,0,0,0,2,1003,0,2,0,0,182,27.98939394,0,0,0,18,0,0,0,0.035,0.315789474,37.584782,-77.462513,0,,28,28,0.2474976
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,460,100446,100446,HR-LAB,X,-1,,,,0,0,0.167037037,0,0,35,6,12,,0,0,0,0,0,1003,0,0,0,0,182,,0,0,0,18,,,,0,0.315789474,37.584812,-77.462528,,,28,28,
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,470,912,912,HERMITAGE/CLAREMONT,N,0,0.240151515,,,,,0.016153846,0,0,35,6,12,1.543831169,0,0,0,0,1,1003,0,0,0,0,180,43.22727273,0,0,0,17,0,0,0,0.035,0.315789474,37.586889,-77.463416,0,,28,28,0.3864864
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,470,99999,911,,,0,0,,,,,0.05,0,1,37,10,10,0,0,0,0,0,1,37,0,1,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,470,99999,914,,,0,0,,,,,3.98,3,5,37,0,0,0,0,0,0,3,5,37,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,480,914,914,HERMITAGE/BELLEVUE,N,0,0.179924242,,,,,0.0172,0,0,35,6,12,1.111674784,0,0,0,0,5,1003,0,4,0,1,173,31.12689394,0,0,0,17,0,0,0,0.142,0.315789474,37.59027,-77.463952,0,,28,28,0.28956
2018-06,SUN,PM Peak,4,14,14:14,WEST,,,,,490,3409,3409,Hermitage/Princeton,N,0,0.201136364,,,,,0,0,0,35,6,12,1.24273539,0,0,0,0,0,1003,0,0,0,0,173,34.79659091,0,0,0,17,0,0,0,0,0.315789474,37.592759,-77.46492,0,,28,28,0.3236976
