BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,160,3385,3385,25th/S,N,0,0.209090909,,,,,0.015483871,0,0,36,10,24,2.256951872,0,0,0,3,3,1236,3,1,0,2,367,76.73636364,0,0,0,29,0,0,0,0.147,0.631578947,37.540009,-77.410769,0,,34,34,0.3364992
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,160,99999,1804,,,0,0,,,,,0.385,1,1,37,11,12,0,0,0,0,3,2,74,3,1,0,1,23,0,0,0,0,31,0,0,0,1,0.324324324,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,160,99999,1806,,,0,0,,,,,0.03,0,1,37,10,10,0,0,0,0,0,1,37,0,0,0,1,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,170,1804,1804,NINE MILE/27TH,E,0,0.3125,,,,,0.051,0,0,36,10,23,3.253676471,0,0,0,3,16,1236,3,1,0,15,354,110.625,0,0,0,28,0,0,0,0.323,0.605263158,37.540842,-77.407343,0,,34,34,0.50292
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,180,100456,100456,NM-27,X,-1,,,,,,0.3153125,0,0,36,10,23,,0,0,0,0,0,1236,0,0,0,0,354,,0,0,0,28,,,,0,0.605263158,37.540932,-77.407018,,,34,34,
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,190,1806,1806,NINE MILE/31ST,E,0,0.328219697,,,,,0.17625,0,1,36,9,19,3.040858957,0,0,0,14,37,1236,14,20,0,17,315,103.3892045,0,0,0,25,0,0,0,0.676,0.5,37.541638,-77.401732,0,,34,34,0.5282184
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,190,99999,1804,,,0,0,,,,,0.15,0,2,37,8,8,0,0,0,0,0,2,37,0,0,0,2,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,190,99999,1806,,,0,0,,,,,0.175,0,1,35,11,17,0,0,0,0,2,16,430,2,10,0,6,141,0,0,0,0,32,0,0,0,1,0.447368421,,,0,,12,12,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,200,1807,1807,NINE MILE/BUNCHE PL,E,0,0.437310606,,,,,0.039375,0,0,36,9,18,4.051554144,0,0,0,16,16,1236,16,12,0,4,315,137.7528409,0,0,0,25,0,0,0,0.294,0.473684211,37.543425,-77.396233,0,,34,34,0.7037832
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,210,1808,1808,NINE MILE/GORDON LANE,E,0,0.160227273,,,,,0.0025,0,0,36,9,18,1.479745989,0,0,0,0,1,1236,0,0,0,1,314,50.31136364,0,0,0,25,0,0,0,0.029,0.473684211,37.543397,-77.388618,0,,34,34,0.2578608
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,220,2717,2717,NINE MILE/ECHO,E,0,0.210227273,,,,,0.0178125,0,0,36,9,18,1.916778075,0,0,0,0,4,1236,0,3,0,1,310,65.17045455,0,0,0,25,0,0,0,0.117,0.473684211,37.542488,-77.385945,0,,34,34,0.338328
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,220,99999,1809,,,0,0,,,,,2.83,0,2,38,5,5,0,0,0,0,0,2,38,0,2,0,0,5,0,0,0,0,13,0,0,0,1,0.131578947,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,220,99999,2717,,,0,0,,,,,0.08,0,1,38,7,7,0,0,0,0,0,1,38,0,1,0,0,7,0,0,0,0,18,0,0,0,1,0.184210526,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,230,1809,1809,EASTERN HENRICO GOVERNMENT CENTER,E,0,0.330871212,,,,,0.196774194,0,0,36,9,18,2.997303922,0,0,0,5,4,1236,5,4,0,0,308,101.9083333,0,0,0,24,0,0,0,0.058,0.473684211,37.542303,-77.382658,0,,34,34,0.5324856
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,240,1810,1810,NINE MILE/MASONIC,E,0,0.208333333,,,,,0,0,0,36,9,18,1.887254902,0,0,0,0,0,1236,0,0,0,0,308,64.16666667,0,0,0,24,0,0,0,0,0.473684211,37.540592,-77.378065,0,,34,34,0.33528
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,250,1811,1811,NINE MILE/MARLIN,E,0,0.135984848,,,,,0.00875,0,0,36,9,18,1.223863636,0,0,0,1,3,1236,1,3,0,0,306,41.61136364,0,0,0,24,0,0,0,0.117,0.473684211,37.541112,-77.374353,0,,34,34,0.2188464
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,260,1758,1758,NINE MILE/MEADOWSPRING,E,0,0.385795455,,,,,0.15125,0,0,36,8,18,3.40407754,0,0,0,3,9,1236,3,8,0,1,300,115.7386364,5,0,0,24,0,0,0,0.205,0.473684211,37.54224,-77.372295,0,,34,34,0.6208776
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,260,99999,3212,,,0,0,,,,,0.18,1,2,37,5,5,0,0,0,0,1,2,37,1,1,0,1,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,270,3212,3212,Nine Mile/Kenway,E,0,0.129545455,,,,,0.2534375,0,1,36,7,16,1.024933155,0,0,0,6,36,1236,6,20,0,16,269,34.84772727,0,0,0,21,0,0,0,0.47,0.421052632,37.545469,-77.366715,0,,34,34,0.2084832
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,280,3049,3049,NINE MILE/CEDAR FORK,E,0,0.349242424,,,,,0.186666667,0,0,36,7,16,2.742580214,0,0,0,12,14,1236,12,4,0,10,267,93.24772727,0,0,0,21,0,0,0,0.382,0.421052632,37.546162,-77.364546,0,,34,34,0.5620512
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,290,100458,100458,NME,X,-1,,,,,,0.669375,0,0,36,7,16,,0,0,0,0,0,1236,0,0,0,0,267,,0,0,0,21,,,,0,0.421052632,37.546992,-77.362628,,,34,34,
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,300,1783,1783,NINE MILE/ACROSS FROM E CEDAR FORK,E,0,0.303598485,,,,,0,0,0,36,7,16,2.410929144,0,0,0,0,0,1236,0,0,0,0,270,81.97159091,0,0,0,21,0,0,0,0,0.421052632,37.548044,-77.358637,0,,34,34,0.4885944
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,300,99999,1783,,,0,0,,,,,0.08,0,0,37,9,16,0,0,0,0,2,1,111,2,0,0,1,28,0,0,0,0,25,0,0,0,1,0.432432432,,,0,,3,3,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,300,99999,3049,,,0,0,,,,,0.485,1,0,36,9,9,0,0,0,0,3,0,72,3,0,0,0,18,0,0,0,0,25,0,0,0,1,0.236842105,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,310,1785,1785,NINE MILE/PLEASANTS,E,0,0.158901515,,,,,0,0,0,36,7,16,1.266538547,0,0,0,0,0,1236,0,0,0,0,271,43.06231061,0,0,0,21,0,0,0,0,0.421052632,37.550028,-77.353683,0,,34,34,0.2557272
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,320,1786,1786,NINE MILE/AINSWORTH,E,0,0.189204545,,,,,0,0,0,36,7,16,1.508071524,0,0,0,0,0,1236,0,0,0,0,271,51.27443182,0,0,0,21,0,0,0,0,0.421052632,37.551082,-77.351117,0,,34,34,0.3044952
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,320,99999,1787,,,0,0,,,,,0.28,0,1,36,10,14,0,0,0,0,0,2,72,0,2,0,0,21,0,0,0,0,29,0,0,0,1,0.378378378,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,330,1787,1787,NINE MILE/TAFT,E,0,0.072537879,,,,,0,0,0,36,7,16,0.573902629,0,0,0,0,0,1236,0,0,0,0,269,19.51268939,0,0,0,21,0,0,0,0,0.421052632,37.551466,-77.347863,0,,34,34,0.1167384
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,340,1788,1788,NINE MILE/LOWELL,E,0,0.240151515,,,,,0.01625,0,0,36,7,16,1.878832442,0,0,0,0,3,1236,0,3,0,0,266,63.88030303,0,0,0,21,0,0,0,0.088,0.421052632,37.551148,-77.346618,0,,34,34,0.3864864
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,350,1789,1789,NINE MILE/NEWBRIDGE,E,0,0.26780303,,,,,0.203125,0,0,36,7,15,1.969139929,0,0,0,8,24,1236,8,8,0,16,250,66.95075758,0,0,0,20,0,0,0,0.352,0.394736842,37.550902,-77.342268,0,,34,34,0.4309872
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,350,99999,1789,,,0,0,,,,,0.355,0,1,36,7,13,0,0,0,0,1,14,368,1,5,0,9,77,0,0,0,0,20,0,0,0,1,0.342105263,,,0,,10,10,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,360,1790,1790,NINE MILE/LAKE,E,0,0.203219697,,,,,0.02,0,0,36,6,15,1.380698529,0,0,0,0,6,1236,0,1,0,5,231,46.94375,0,0,0,18,0,0,0,0.147,0.394736842,37.550697,-77.337486,0,,34,34,0.3270504
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,370,1791,1791,NINE MILE/LEE,E,0,0.213825758,,,,,0.0046875,0,0,36,6,14,1.433890374,0,0,0,0,3,1236,0,2,0,1,228,48.75227273,0,0,0,18,0,0,0,0.088,0.368421053,37.550706,-77.333862,0,,34,34,0.3441192
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,370,99999,1791,,,0,0,,,,,0.05,0,1,34,6,9,0,0,0,0,0,2,69,0,2,0,0,12,0,0,0,0,17,0,0,0,1,0.257142857,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,380,1792,1792,NINE MILE/BEECH,S,0,0.123674242,,,,,0.006774194,0,0,36,6,14,0.814795009,0,0,0,1,3,1236,1,3,0,0,224,27.7030303,0,0,0,18,0,0,0,0.088,0.368421053,37.548935,-77.330751,0,,34,34,0.1990344
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,380,99999,1792,,,0,0,,,,,0.08,0,1,34,2,2,0,0,0,0,0,1,34,0,1,0,0,2,0,0,0,0,5,0,0,0,1,0.058823529,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,390,1793,1793,NINE MILE/ELM,S,0,0.185984848,,,,,0.011875,0,0,36,6,14,1.192491087,0,0,0,0,5,1236,0,3,0,2,218,40.54469697,0,0,0,17,0,0,0,0.147,0.368421053,37.547568,-77.3293,0,,34,34,0.2993136
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,390,99999,1793,,,0,0,,,,,0.47,2,0,37,16,16,0,0,0,0,2,0,37,2,0,0,0,16,0,0,0,0,43,0,0,0,1,0.432432432,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,400,1794,1794,NINE MILE/HOLLY,S,0,0.090340909,,,,,0.005806452,0,0,36,6,16,0.587215909,0,0,0,1,0,1236,1,0,0,0,221,19.96534091,0,0,0,17,0,0,0,0.029,0.421052632,37.545451,-77.327199,0,,34,34,0.1453896
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,410,1795,1795,NINE MILE/KALMIA,S,0,0.460037879,,,,,0.1178125,0,0,36,6,16,2.895532531,0,0,0,2,9,1236,2,3,0,6,214,98.44810606,0,0,0,17,0,0,0,0.235,0.421052632,37.544427,-77.326187,0,,34,34,0.7403592
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,420,1797,1797,NINE MILE/TECH,S,0,0.178219697,,,,,0.0025,0,0,36,6,16,1.106010472,0,0,0,0,3,1236,0,1,0,2,211,37.60435606,0,0,0,17,0,0,0,0.088,0.421052632,37.539214,-77.321112,0,,34,34,0.2868168
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,420,99999,1798,,,0,0,,,,,0.12,1,0,37,8,8,0,0,0,0,1,0,37,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,430,1798,1798,NINE MILE/AIRPORT,S,0,0.331628788,,,,,1.124193548,0,0,36,6,16,2.097064394,0,0,0,10,7,1236,10,5,0,2,215,71.30018939,0,0,0,17,0,0,0,0.235,0.421052632,37.536996,-77.319347,0,,34,34,0.5337048
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,440,1799,1799,NINE MILE/BANKS,S,0,0.298674242,,,,,0.0609375,0,0,36,6,16,1.85353721,0,0,0,2,6,1236,2,5,0,1,211,63.02026515,0,0,0,17,0,0,0,0.176,0.421052632,37.53287,-77.316307,0,,34,34,0.4806696
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,450,1800,1800,NINE MILE/LUMBER,E,0,0.228219697,,,,,0.430625,0,0,36,5,15,1.34918115,0,0,0,2,12,1236,2,7,0,5,201,45.87215909,0,0,0,16,0,0,0,0.294,0.394736842,37.529835,-77.312468,0,,34,34,0.367284
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,450,99999,1800,,,0,0,,,,,4.08,1,1,37,4,4,0,0,0,0,1,1,37,1,1,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,460,100193,100193,NMLM,X,-1,,,,,,2.787941176,0,0,36,5,15,,0,0,0,0,0,1236,0,0,0,0,201,,0,0,0,16,1,3,30,0,0.394736842,37.530059,-77.312699,0.882,,34,34,
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,470,1846,1846,NINE MILE/NAGLEE,E,0,0.167234848,,,,,0.0015625,0,0,36,5,15,0.973897059,0,0,0,0,1,1236,0,0,0,1,198,33.1125,0,0,0,16,0,0,0,0.029,0.394736842,37.52724,-77.309948,0,,34,34,0.2691384
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,470,99999,1800,,,0,0,,,,,4.433333333,1,1,35,5,9,0,0,0,0,3,5,107,3,3,0,2,17,0,0,0,0,15,0,0,0,1,0.236842105,,,0,,3,3,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,480,1847,1847,NILE MILE/GARLAND,E,0,0.170075758,,,,,0.0040625,0,0,36,5,15,0.985438948,0,0,0,0,1,1236,0,1,0,0,197,33.50492424,0,0,0,15,0,0,0,0.029,0.394736842,37.526039,-77.307328,0,,34,34,0.2737104
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,490,1848,1848,NINE MILE/MONTEREY,E,0,0.391666667,,,,,0,0,0,36,5,15,2.269362745,0,0,0,0,0,1236,0,0,0,0,197,77.15833333,0,0,0,15,0,0,0,0,0.394736842,37.524825,-77.304649,0,,34,34,0.6303264
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,490,99999,1849,,,0,0,,,,,0.1,0,1,34,3,3,0,0,0,0,0,1,34,0,1,0,0,3,0,0,0,0,8,0,0,0,1,0.088235294,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,500,1849,1849,WEST/WILLIAMSBURG,W,0,0.252083333,,,,,0.17375,0,0,36,5,15,1.445772059,0,0,0,2,3,1236,2,3,0,0,195,49.15625,0,0,0,15,0,0,0,0.117,0.394736842,37.520902,-77.304236,0,,34,34,0.4056888
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,510,2708,2708,WILLIAMSBURG/SSA,W,0,0.204545455,,,,,0,0,0,36,5,15,1.173128342,0,0,0,0,0,1236,0,0,0,0,195,39.88636364,0,0,0,15,0,0,0,0,0.394736842,37.521808,-77.30867,0,,34,34,0.329184
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,510,99999,2708,,,0,0,,,,,4.73,2,2,38,6,6,0,0,0,0,2,2,38,2,2,0,0,6,0,0,0,0,15,0,0,0,1,0.157894737,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,520,1852,1852,WILLIAMSBURG/NAGLEE,W,0,0.315530303,,,,,0.071875,0,0,36,5,15,1.781818182,0,0,0,1,4,1236,1,2,0,2,192,60.58181818,0,0,0,15,0,0,0,0.088,0.394736842,37.52273,-77.312213,0,,34,34,0.5077968
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,530,1854,1854,WILLIAMSBURG/PICKETT,W,0,2.210984848,,,,,0.00625,0,0,36,5,15,12.4855615,0,0,0,1,1,1236,1,0,0,1,192,424.5090909,0,0,0,15,0,0,0,0.058,0.394736842,37.523522,-77.317851,0,,34,34,3.5582352
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,540,1303,1303,RIC AIRPORT,N,0,0,,,,,,0,2,36,3,10,0,0,0,0,0,69,1236,0,47,0,0,123,0,0,0,0,9,0,0,0,0.735,0.263157895,37.507498,-77.333703,0,,34,34,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,540,99999,1303,,,0,0,,,,,1.396666667,0,3,37,1,4,0,0,0,0,0,10,111,1,10,0,0,5,0,0,0,0,4,0,0,0,1,0.108108108,,,0,,3,3,0
2018-09,SUN,PM Peak,4,120,7A:7A,EAST,,,,,550,100156,100156,AP,X,-1,,,,,,,0,0,36,3,10,,0,0,0,0,0,1236,0,0,0,0,113,,0,0,0,9,0,2,31,0,0.263157895,37.507056,-77.333407,0.939,,34,34,
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,10,1303,1303,RIC AIRPORT,N,0,1.470454545,,,,,,3,0,36,6,12,9.038970588,0,0,0,116,0,1233,115,0,0,0,209,307.325,0,0,0,16,0,0,0,0.941,0.315789474,37.507498,-77.333703,0,,34,34,2.3664672
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,10,99999,1818,,,0,0,,,,,1.55,0,1,37,0,0,0,0,0,0,0,1,37,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,10,99999,1820,,,0,0,,,,,0.08,0,1,37,1,1,0,0,0,0,0,1,37,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,10,99999,3363,,,0,0,,,,,1.0275,1,1,37,1,2,0,0,0,0,7,5,148,6,7,0,0,7,0,0,0,0,4,0,0,0,1,0.054054054,,,0,,4,4,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,20,100156,100156,AP,X,-1,,,,,,,0,0,36,5,12,,0,0,0,0,0,1270,0,0,0,0,209,,0,0,0,16,2,0,32,0,0.315789474,37.507056,-77.333407,0.941,,35,35,
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,30,1856,1856,WILLIAMSBURG/EASTCOAST ATION,W,0,0.243560606,,,,,0.017941176,0,0,36,6,13,1.468322511,0,0,0,2,0,1270,2,0,0,1,211,51.39128788,0,0,0,16,0,0,0,0.028,0.342105263,37.520098,-77.331447,0,,35,35,0.3919728
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,30,99999,1856,,,0,0,,,,,0.157142857,0,0,35,6,14,0,0,0,0,5,3,251,5,0,0,4,46,0,0,0,0,18,0,0,0,0.857,0.378378378,,,0,,7,7,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,30,99999,1857,,,0,0,,,,,0.14,1,0,36,7,11,0,0,0,0,2,0,73,2,0,0,0,15,0,0,0,0,20,0,0,0,1,0.289473684,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,40,1857,1857,WILLIAMSBURG/SANBORN PKWY,W,0,0.264204545,,,,,0.02,0,0,36,6,14,1.630519481,0,0,0,3,2,1270,3,1,0,1,216,57.06818182,0,0,0,17,0,0,0,0.142,0.368421053,37.518996,-77.33566,0,,35,35,0.425196
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,40,99999,1858,,,0,0,,,,,0.09,1,0,35,6,7,0,0,0,0,3,0,71,3,0,0,0,12,0,0,0,0,16,0,0,0,1,0.189189189,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,50,1858,1858,WILLIAMSBURG/AIRPORT SQUARE,W,0,0.183333333,,,,,0.044545455,0,0,36,6,14,1.178571429,0,0,0,7,1,1270,7,1,0,0,225,41.25,0,0,0,17,0,0,0,0.2,0.368421053,37.518119,-77.340318,0,,35,35,0.2950464
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,50,99999,1859,,,0,0,,,,,0.07,1,0,34,6,6,0,0,0,0,1,0,34,1,0,0,0,6,0,0,0,0,17,0,0,0,1,0.176470588,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,60,1859,1859,WILLIAMSBURG/LEA LANE,W,0,0.301325758,,,,,0.328529412,0,0,36,7,17,2.143717532,0,0,0,24,1,1270,24,3,0,0,249,75.03011364,0,0,0,19,0,0,0,0.342,0.447368421,37.517818,-77.343645,0,,35,35,0.4849368
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,60,99999,1860,,,0,0,,,,,0.43,3,0,34,11,11,0,0,0,0,3,0,34,3,0,0,0,11,0,0,0,0,32,0,0,0,1,0.323529412,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,70,1860,1860,WILLIAMSBURG/ALLENSHAW,W,0,0.284659091,,,,,0.271764706,1,0,36,8,18,2.391136364,0,0,0,54,12,1270,54,10,0,5,294,83.68977273,0,0,0,23,0,0,0,0.657,0.473684211,37.517305,-77.349082,0,,35,35,0.4581144
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,80,1861,1861,LABURNUM/FINLEY,N,0,0.279166667,,,,,0.075294118,0,0,36,8,20,2.400833333,0,0,0,12,5,1270,12,1,0,5,301,84.02916667,0,0,0,23,0,0,0,0.257,0.526315789,37.520667,-77.351278,0,,35,35,0.4492752
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,80,99999,1861,,,0,0,,,,,0.05,0,0,37,4,5,0,0,0,0,1,1,75,1,0,0,1,8,0,0,0,0,10,0,0,0,1,0.131578947,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,80,99999,2957,,,0,0,,,,,0.4,3,0,37,8,8,0,0,0,0,3,0,37,3,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,90,2957,2957,LABURNUM/AUDUBON (FS),N,0,0.270643939,,,,,0.511764706,0,0,36,8,19,2.389399351,0,0,0,21,16,1270,21,9,0,8,309,83.62897727,0,0,0,24,0,0,0,0.514,0.5,37.524447,-77.353063,0,,35,35,0.4355592
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,100,100448,100448,LAB-AU,X,-1,,,,,,1.105,0,0,36,8,19,,0,0,0,0,0,1270,0,0,0,0,309,,0,0,0,24,,,,0,0.5,37.523932,-77.352758,,,35,35,
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,110,2539,2539,LABURNUM/JAN,N,0,0.894507576,,,,,0.213529412,1,0,36,9,17,8.433928571,0,0,0,41,24,1270,41,9,0,18,330,295.1875,0,0,0,25,0,0,0,0.685,0.447368421,37.527482,-77.356192,0,,35,35,1.4395704
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,110,99999,2539,,,0,0,,,,,0.56,2,0,35,11,13,0,0,0,0,4,0,71,4,0,0,0,23,0,0,0,0,32,0,0,0,1,0.351351351,,,0,,2,2,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,120,2477,2477,LABURNUM/THORNHURST,N,0,0.170265152,,,,,0,0,0,36,9,17,1.605357143,0,0,0,0,0,1270,0,0,0,0,330,56.1875,0,0,0,25,0,0,0,0,0.447368421,37.537889,-77.365702,0,,35,35,0.2740152
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,130,1865,1865,LABURNUM/GLENSPRINGS,N,0,0.130492424,,,,,0.002941176,0,0,36,9,17,1.226628788,0,0,0,0,1,1270,0,0,0,1,329,42.93200758,0,0,0,25,0,0,0,0.028,0.447368421,37.54007,-77.367153,0,,35,35,0.2100072
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,140,1866,1866,LABURNUM/COLWYCK,N,0,0.272537879,,,,,0.015588235,0,0,36,9,16,2.522922078,0,0,0,2,7,1270,2,4,0,3,324,88.30227273,0,0,0,25,0,0,0,0.171,0.421052632,37.541748,-77.368245,0,,35,35,0.4386072
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,140,99999,1866,,,0,0,,,,,0.07,0,1,38,7,7,0,0,0,0,0,1,38,0,0,0,1,7,0,0,0,0,18,0,0,0,1,0.184210526,,,0,,1,1,0
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,150,1812,1812,NINE MILE/WATSON,W,0,0.240719697,,,,,0.011176471,0,0,36,9,16,2.262765152,0,0,0,6,0,1270,6,0,0,0,329,79.1967803,0,0,0,25,0,0,0,0.142,0.421052632,37.543552,-77.370991,0,,35,35,0.3874008
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,160,100191,100191,LNM,X,-1,,,,,,0.362,0,0,36,9,16,,0,0,0,0,0,1270,0,0,0,0,329,,0,0,0,25,7,2,26,0,0.421052632,37.544199,-77.369998,0.743,,35,35,
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,170,1813,1813,NINE MILE/E RICHMOND,W,0,0.250189394,,,,,0.020606061,0,0,36,9,16,2.373225108,0,0,0,3,0,1270,3,0,0,0,332,83.06287879,0,0,0,26,0,0,0,0.057,0.421052632,37.54133,-77.374322,0,,35,35,0.4026408
2018-09,SUN,PM Peak,4,120,7A:7A,WEST,,,,,170,99999,1812,,,0,0,,,,,0.435,1,1,37,10,13,0,0,0,0,2,2,75,2,0,0,2,21,0,0,0,0,28,0,0,0,1,0.342105263,,,0,,2,2,0
