BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,200,99999,1269,,,0,0,,,,,0.08,0,1,37,6,6,0,0,0,0,0,1,37,0,1,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,210,1269,1269,CHAMBERLAYNE/OVERBROOK,S,0,0.187689394,,,,,0.072282609,0,0,36,7,19,1.419650629,0,0,0,16,10,3391,16,6,0,5,711,133.4471591,2,0,0,20,0,0,0,0.159,0.5,37.565478,-77.444187,0,,94,94,0.3020568
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,210,99999,1269,,,0,0,,,,,0.12,0,1,37,12,12,0,0,0,0,0,1,37,0,1,0,0,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,220,1271,1271,CHAMBERLAYNE/SLEDD,S,0,0.139204545,,,,,0.124623656,0,0,36,7,20,1.063285783,0,0,0,15,7,3391,15,5,0,3,718,99.94886364,0,0,0,21,0,0,0,0.159,0.526315789,37.562794,-77.443596,0,,94,94,0.224028
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,220,99999,1271,,,0,0,,,,,0.333,0,0,35,8,14,0,0,0,0,9,7,358,9,7,0,2,81,0,0,0,0,22,0,0,0,1,0.378378378,,,0,,10,10,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,230,1272,1272,CHAMBERLAYNE/TAZEWELL,S,0,0.128219697,,,,,0.002197802,0,0,36,7,20,0.979380239,0,0,0,0,2,3391,0,1,0,1,718,92.06174242,0,0,0,21,0,0,0,0.021,0.526315789,37.560932,-77.4427,0,,94,94,0.2063496
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,230,99999,1273,,,0,0,,,,,0.1,1,0,37,8,8,0,0,0,0,1,0,37,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,240,1273,1273,CHAMBERLAYNE/SCHOOL,S,0,0.121401515,,,,,0.024731183,0,0,36,7,20,0.923426418,0,0,0,1,5,3391,1,4,0,3,715,86.80208333,0,0,0,21,0,0,0,0.053,0.526315789,37.55909,-77.442663,0,,94,94,0.1953768
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,250,1274,1274,CHAMBERLAYNE/FRITZ,S,0,0.121401515,,,,,0.010319149,0,0,36,7,20,0.92859244,0,0,0,6,2,3391,6,2,0,2,719,87.28768939,0,0,0,21,0,0,0,0.053,0.526315789,37.557332,-77.442597,0,,94,94,0.1953768
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,260,1275,1275,CHAMBERLAYNE/MITCHELL,S,0,0.33219697,,,,,0.011808511,0,0,36,7,20,2.544487427,0,0,0,4,3,3391,4,1,0,3,720,239.1818182,0,0,0,21,0,0,0,0.063,0.526315789,37.555632,-77.442105,0,,94,94,0.5346192
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,260,99999,1276,,,0,0,,,,,0.05,0,1,37,4,4,0,0,0,0,0,1,37,0,1,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,270,1276,1276,BROOK/OVERPASS,E,0,0.128787879,,,,,0.022765957,0,0,36,7,21,0.965909091,0,0,0,1,14,3391,1,11,0,8,705,90.79545455,0,0,0,20,0,0,0,0.117,0.552631579,37.55353,-77.442335,0,,94,94,0.207264
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,270,99999,1276,,,0,0,,,,,0.05,0,1,35,4,6,0,0,0,0,0,2,71,0,1,0,1,8,0,0,0,0,11,0,0,0,1,0.162162162,,,0,,2,2,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,270,99999,1277,,,0,0,,,,,0.12,1,2,35,6,6,0,0,0,0,1,2,35,1,0,0,2,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,280,1277,1277,CHAMBERLAYNE/BAKER,S,0,0.166477273,,,,,0.096956522,0,0,36,7,22,1.248579545,0,0,0,34,32,3391,34,12,0,23,705,117.3664773,0,0,0,20,0,0,0,0.382,0.578947368,37.552123,-77.441063,0,,94,94,0.2679192
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,280,99999,1277,,,0,0,,,,,0.1825,0,1,37,7,11,0,0,0,0,2,5,148,2,3,0,3,30,0,0,0,0,20,0,0,0,1,0.297297297,,,0,,4,4,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,280,99999,1280,,,0,0,,,,,0.05,0,1,37,9,9,0,0,0,0,0,1,37,0,1,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,290,2724,2724,CHAMBERLAYNE/PRICE,S,0,0.164393939,,,,,0.019545455,0,0,36,7,22,1.211968085,0,0,0,4,12,3391,4,7,0,5,693,113.925,0,0,0,20,0,0,0,0.138,0.578947368,37.549776,-77.44042,0,,94,94,0.2645664
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,300,1280,1280,LEIGH/1ST,E,0,0.302272727,,,,,0.022065217,0,0,36,7,22,2.225241779,0,0,0,8,9,3391,8,5,0,5,692,209.1727273,1,0,0,20,0,0,0,0.127,0.578947368,37.548012,-77.438542,0,,94,94,0.4864608
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,300,99999,3448,,,0,0,,,,,0.114,0,1,35,11,16,0,0,0,0,2,9,176,2,4,0,7,55,0,0,0,0,31,0,0,0,0.8,0.432432432,,,0,,5,5,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,310,3448,3448,3rd/Marshall,S,0,0.138257576,,,,,0.121505376,0,0,36,6,21,0.966332205,0,0,0,12,40,3391,12,22,0,25,657,90.83522727,0,0,0,19,0,0,0,0.297,0.552631579,37.545002,-77.438428,0,,94,94,0.222504
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,310,99999,91,,,0,0,,,,,0.08,0,1,37,7,7,0,0,0,0,0,1,37,0,1,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,310,99999,3448,,,0,0,,,,,0.266666667,2,0,36,12,19,0,0,0,0,8,1,109,8,1,0,1,38,0,0,0,0,34,0,0,0,1,0.513513514,,,0,,3,3,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,320,91,91,BROAD/4TH,E,0,0.278787879,,,,,0.180106383,0,0,36,7,20,1.996002579,0,0,0,68,58,3391,67,20,1,40,673,187.6242424,0,0,0,19,0,0,0,0.51,0.526315789,37.543527,-77.438515,0,,94,94,0.4486656
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,330,100280,100280,BR-4,X,-1,,,,0,0,0.944255319,0,0,36,7,20,,0,0,0,0,0,3391,0,0,0,0,673,,0,0,0,19,,,,0,0.526315789,37.543559,-77.43843,,,94,94,
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,340,3057,3057,BROAD/9TH,E,0,0.091868412,,,,,0.107717391,0,0,36,7,22,0.715118577,0,0,0,47,40,3317,47,11,0,29,711,65.79090909,0,0,0,21,0,0,0,0.293,0.578947368,37.541063,-77.434492,0,,92,92,0.147847878
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,340,99999,91,,,0,0,,,,,0.407,1,0,36,8,22,0,0,0,0,33,15,730,33,11,0,10,170,0,0,0,0,23,0,0,0,0.9,0.578947368,,,0,,20,20,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,340,99999,95,,,0,0,,,,,0.05,0,2,35,10,10,0,0,0,0,0,2,35,0,0,0,2,10,0,0,0,0,28,0,0,0,1,0.285714286,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,340,99999,3057,,,0,0,,,,,0.504166667,2,0,36,7,14,0,0,0,0,27,8,436,27,3,0,5,94,0,0,0,0,21,0,0,0,1,0.368421053,,,0,,12,12,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,340,99999,3428,,,0,0,,,,,0.14,0,2,35,6,11,0,0,0,0,0,4,71,0,1,0,3,13,0,0,0,0,18,0,0,0,1,0.297297297,,,0,,2,2,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,350,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.064015152,,,,,0.009701493,0,0,36,7,22,0.468170511,0,0,0,3,3,2423,3,1,0,2,490,31.36742424,0,0,0,20,0,0,0,0.074,0.578947368,37.541163,-77.433362,0,,67,67,0.1030224
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,360,2642,2642,TRANSFER PLAZA BAY B,N,0,0.396401515,,,,,4.930298507,2,2,36,7,26,3.076549073,0,0,0,199,169,2423,199,167,0,3,520,206.1287879,2,0,0,21,0,0,0,0.835,0.684210526,37.541913,-77.432685,0,,67,67,0.6379464
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,370,100263,100263,BAY-B,X,-1,,,,,,7.587761194,0,0,36,7,26,,0,0,0,0,0,2423,0,0,0,0,520,,0,0,0,21,,,,0,0.684210526,37.541699,-77.433068,,,67,67,
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,380,674,674,10TH/MARSHALL,S,0,0.143371212,,,,,0.095,0,0,36,7,15,1.063614341,0,0,0,0,0,1557,0,0,0,0,319,45.73541667,0,0,0,20,0,0,0,0,0.394736842,37.540721,-77.432685,0,,43,43,0.2307336
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,380,99999,674,,,0,0,,,,,0.2925,1,0,35,7,18,0,0,0,0,10,5,285,10,4,0,1,61,0,0,0,0,21,0,0,0,1,0.473684211,,,0,,8,8,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,380,99999,2642,,,0,0,,,,,3.387692308,2,2,35,7,25,0,0,0,0,33,32,465,33,34,0,0,102,0,0,0,0,21,0,0,0,1,0.675675676,,,0,,13,13,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,380,99999,3057,,,0,0,,,,,0.133571429,1,0,35,9,24,0,0,0,0,16,2,502,16,2,0,0,136,0,0,0,0,27,0,0,0,1,0.631578947,,,0,,14,14,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,390,95,95,BROAD/10TH,E,0,0.090340909,,,,,0.021923077,0,0,35,8,14,0.739457071,0,0,0,1,1,968,1,0,0,1,221,19.96534091,0,0,0,22,0,0,0,0.074,0.368421053,37.540049,-77.43282,0,,27,27,0.1453896
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,390,99999,95,,,0,0,,,,,0.07,0,1,35,7,7,0,0,0,0,0,1,35,0,1,0,0,7,0,0,0,0,20,0,0,0,1,0.2,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,390,99999,3105,,,0,0,,,,,0.357142857,1,0,35,9,15,0,0,0,0,11,3,249,11,2,0,1,69,0,0,0,0,27,0,0,0,1,0.394736842,,,0,,7,7,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,400,3105,3105,BROAD/11TH,E,0,0.302272727,,,,,0.192873563,1,0,36,9,28,2.957463843,0,0,0,134,10,3174,134,4,0,6,861,260.2568182,0,0,0,27,0,0,0,0.636,0.736842105,37.539237,-77.43153,0,,88,88,0.4864608
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,400,3105,3105,BROAD/11TH,S,0,0.302272727,,,,,0.191666667,1,0,36,6,10,1.964772727,0,0,0,8,0,217,8,0,0,0,39,11.78863636,0,0,0,17,0,0,0,0.666,0.263157895,37.539237,-77.43153,0,,6,6,0.4864608
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,400,99999,3104,,,0,0,,,,,0.03,1,0,37,4,4,0,0,0,0,1,0,37,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,410,3104,3104,14TH/FRANKLIN,W,0,0.092234848,,,,,0.006373626,0,0,36,9,28,0.882118391,0,0,0,1,3,3391,1,2,0,1,899,82.91912879,0,0,0,26,0,0,0,0.042,0.736842105,37.5364,-77.43127,0,,94,94,0.1484376
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,410,99999,579,,,0,0,,,,,2,2,0,35,12,12,0,0,0,0,2,0,35,2,0,0,0,12,0,0,0,0,34,0,0,0,1,0.342857143,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,420,579,579,14TH/MAIN,S,0,0.128409091,,,,,0.093043478,0,0,36,9,28,1.271796422,0,0,0,37,7,3391,37,1,0,6,931,119.5488636,2,0,0,27,0,0,0,0.287,0.736842105,37.53527,-77.432233,0,,94,94,0.2066544
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,420,99999,1574,,,0,0,,,,,0.08,1,0,35,13,13,0,0,0,0,1,0,35,1,0,0,0,13,0,0,0,0,37,0,0,0,1,0.371428571,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,430,1574,1574,14TH/DOCK,S,0,0.28655303,,,,,0.087173913,0,0,36,10,30,2.984419326,0,0,0,53,6,3391,53,4,0,2,979,280.5354167,0,0,0,28,0,0,0,0.34,0.789473684,37.53346,-77.432808,0,,94,94,0.4611624
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,440,1575,1575,14TH/REYNOLDS ALUMINUM CO,S,0,0.341287879,,,,,0,0,0,36,10,30,3.55447695,0,0,0,0,0,3391,0,0,0,0,979,334.1208333,0,0,0,28,0,0,0,0,0.789473684,37.529468,-77.434078,0,,94,94,0.5492496
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,450,1576,1576,HULL/3RD,W,0,0.082954545,,,,,0.004516129,0,0,36,10,30,0.860432785,0,0,0,3,7,3391,3,6,0,1,975,80.88068182,0,0,0,28,0,0,0,0.074,0.789473684,37.525447,-77.437129,0,,94,94,0.1335024
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,450,99999,1577,,,0,0,,,,,0.28,1,0,37,9,9,0,0,0,0,1,0,37,1,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,460,1577,1577,HULL/5TH,W,0,0.119886364,,,,,0.013763441,0,0,36,10,29,1.229472921,0,0,0,3,15,3391,3,4,0,11,964,115.5704545,0,0,0,28,0,0,0,0.085,0.763157895,37.524699,-77.438308,0,,94,94,0.1929384
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,460,99999,1577,,,0,0,,,,,0.14,0,0,37,13,18,0,0,0,0,1,1,74,1,1,0,0,27,0,0,0,0,36,0,0,0,1,0.486486486,,,0,,2,2,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,460,99999,1578,,,0,0,,,,,0.045,0,1,37,11,14,0,0,0,0,0,2,74,0,1,0,1,22,0,0,0,0,29,0,0,0,1,0.378378378,,,0,,2,2,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,470,1578,1578,HULL/7TH,W,0,0.129924242,,,,,0.043152174,0,0,36,9,30,1.289567215,0,0,0,4,33,3391,4,17,0,16,933,121.2193182,0,0,0,27,0,0,0,0.223,0.789473684,37.523588,-77.43999,0,,94,94,0.2090928
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,470,99999,1578,,,0,0,,,,,0.1,0,1,37,8,8,0,0,0,0,0,1,37,0,1,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,470,99999,1579,,,0,0,,,,,0.11,0,1,35,11,17,0,0,0,0,2,8,177,2,3,0,5,56,0,0,0,0,31,0,0,0,1,0.459459459,,,0,,5,5,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,480,1579,1579,HULL/9TH,S,0,0.115151515,,,,,0.020111111,0,0,36,9,30,1.135589942,0,0,0,10,9,3391,10,8,0,1,927,106.7454545,0,0,0,27,0,0,0,0.159,0.789473684,37.522663,-77.441742,0,,94,94,0.1853184
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,480,99999,1579,,,0,0,,,,,0.08,1,0,37,9,9,0,0,0,0,1,0,37,1,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,480,99999,1580,,,0,0,,,,,0.221666667,0,1,35,9,13,0,0,0,0,0,8,215,0,6,0,2,57,0,0,0,0,26,0,0,0,1,0.351351351,,,0,,6,6,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,480,99999,3101,,,0,0,,,,,0.05,0,1,35,7,7,0,0,0,0,0,1,35,0,1,0,0,7,0,0,0,0,20,0,0,0,1,0.2,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,490,1580,1580,HULL/11TH,W,0,0.060227273,,,,,0.029888889,0,0,36,9,30,0.581769826,0,0,0,5,16,3391,5,6,0,10,908,54.68636364,0,0,0,26,0,0,0,0.17,0.789473684,37.521602,-77.443177,0,,94,94,0.0969264
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,490,99999,1580,,,0,0,,,,,0.146,0,1,37,6,11,0,0,0,0,1,7,185,1,5,0,2,30,0,0,0,0,16,0,0,0,1,0.297297297,,,0,,5,5,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,500,2969,2969,HULL/12TH,W,0,0.109280303,,,,,0.012,0,0,36,9,30,1.048625887,0,0,0,5,5,3391,5,3,0,2,902,98.57083333,0,0,0,26,0,0,0,0.085,0.789473684,37.521063,-77.444045,0,,94,94,0.1758696
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,500,99999,1582,,,0,0,,,,,0.12,0,1,37,9,9,0,0,0,0,0,1,37,0,1,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,500,99999,2969,,,0,0,,,,,0.18,0,2,37,9,9,0,0,0,0,0,2,37,0,2,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,500,99999,3101,,,0,0,,,,,0.1,0,1,38,11,11,0,0,0,0,0,1,38,0,0,0,1,11,0,0,0,0,28,0,0,0,1,0.289473684,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,510,1582,1582,HULL/14TH,W,0,0.188636364,,,,,0.028850575,0,0,36,9,30,1.771977756,0,0,0,4,19,3391,4,7,0,12,883,166.5659091,0,0,0,26,0,0,0,0.159,0.789473684,37.520075,-77.445593,0,,94,94,0.3035808
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,510,99999,3101,,,0,0,,,,,0.130833333,0,1,36,9,16,0,0,0,0,3,17,441,3,10,0,7,113,0,0,0,0,25,0,0,0,1,0.421052632,,,0,,12,12,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,520,3101,3101,HULL/15TH,W,0,0.044318182,,,,,0.023,0,0,36,9,30,0.408293037,0,0,0,12,15,3391,12,7,0,8,866,38.37954545,0,0,0,25,0,0,0,0.138,0.789473684,37.518375,-77.448286,0,,94,94,0.0713232
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,530,1584,1584,HULL/COWARDIN,W,0,0.191666667,,,,,0.187311828,0,0,36,9,29,1.794326241,0,0,0,62,48,3391,62,21,0,27,880,168.6666667,2,0,0,25,0,0,0,0.478,0.763157895,37.517968,-77.448907,0,,94,94,0.3084576
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,540,100099,100099,COW,X,-1,,,,,,0.68393617,0,0,36,9,29,,0,0,0,0,0,3391,0,0,0,0,880,,0,0,0,25,6,30,58,0,0.763157895,37.517925,-77.448805,0.617,,94,94,
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,550,3074,3074,HULL/21ST,W,0,0.193371212,,,,,0.00741573,0,0,36,9,29,1.807600461,0,0,0,4,6,3317,4,0,0,6,860,166.2992424,0,0,0,25,0,0,0,0.054,0.763157895,37.51624,-77.451647,0,,92,92,0.3112008
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,550,99999,1584,,,0,0,,,,,0.195,1,1,37,10,12,0,0,0,0,6,4,148,6,1,0,3,42,0,0,0,0,28,0,0,0,1,0.324324324,,,0,,4,4,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,550,99999,1587,,,0,0,,,,,0.02,0,1,37,8,8,0,0,0,0,0,1,37,0,0,0,1,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,550,99999,3074,,,0,0,,,,,0.0525,0,0,35,7,11,0,0,0,0,1,3,141,1,3,0,0,31,0,0,0,0,21,0,0,0,1,0.297297297,,,0,,4,4,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,560,1587,1587,HULL/24TH,W,0,0.160227273,,,,,0.011195652,0,0,36,9,29,1.471022727,0,0,0,0,14,3391,0,6,0,8,863,138.2761364,0,0,0,25,0,0,0,0.138,0.763157895,37.514493,-77.454387,0,,94,94,0.2578608
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,560,99999,1588,,,0,0,,,,,0.543333333,0,1,35,10,13,0,0,0,0,0,4,107,0,4,0,0,30,0,1,0,0,28,0,0,0,1,0.351351351,,,0,,3,3,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,570,1588,1588,HULL/EVANS,W,0,0.109280303,,,,,0.039347826,0,0,36,8,28,0.980035058,0,0,0,7,23,3391,7,12,0,11,843,92.12329545,1,0,0,24,0,0,0,0.223,0.736842105,37.513045,-77.456671,0,,94,94,0.1758696
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,570,99999,1588,,,0,0,,,,,0.13,2,0,38,10,10,0,0,0,0,2,0,38,2,0,0,0,10,0,0,0,0,26,0,0,0,1,0.263157895,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,570,99999,3075,,,0,0,,,,,0.025,0,1,36,11,11,0,0,0,0,0,2,73,0,0,0,2,22,0,0,0,0,30,0,0,0,1,0.289473684,,,0,,2,2,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,580,3075,3075,HULL/28TH,W,0,0.116098485,,,,,0.010222222,0,0,36,8,27,1.037475822,0,0,0,1,4,3391,1,1,0,3,840,97.52272727,0,0,0,24,0,0,0,0.053,0.710526316,37.512057,-77.458227,0,,94,94,0.1868424
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,580,99999,1590,,,0,0,,,,,0.32,0,1,35,10,10,0,0,0,0,0,1,35,0,1,0,0,10,0,0,0,0,28,0,0,0,1,0.285714286,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,580,99999,3075,,,0,0,,,,,0.43,1,0,37,10,10,0,0,0,0,1,0,37,1,0,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,590,1590,1590,HULL/TYNICK,W,0,0.205871212,,,,,0.008241758,0,0,36,8,27,1.833129836,0,0,0,0,3,3391,0,2,0,1,837,172.3142045,0,0,0,24,0,0,0,0.031,0.710526316,37.511017,-77.459891,0,,94,94,0.3313176
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,590,99999,3076,,,0,0,,,,,0.17,1,0,35,11,11,0,0,0,0,1,0,35,1,0,0,0,11,0,0,0,0,31,0,0,0,1,0.314285714,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,600,3076,3076,HULL/SWANSBORO LANE,W,0,0.142234848,,,,,0.062765957,0,0,36,8,26,1.245311493,0,0,0,17,32,3391,16,12,1,20,823,117.0592803,0,0,0,24,0,0,0,0.308,0.684210526,37.509125,-77.462786,0,,94,94,0.2289048
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,600,99999,3076,,,0,0,,,,,0.18,1,1,38,10,10,0,0,0,0,1,1,38,1,0,0,1,10,0,0,0,0,26,0,0,0,1,0.263157895,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,610,3077,3077,HULL/BLAKE LANE,W,0,0.117424242,,,,,0.006630435,0,0,36,8,26,1.021840748,0,0,0,1,6,3391,1,2,0,4,818,96.0530303,0,0,0,24,0,0,0,0.063,0.684210526,37.507942,-77.464856,0,,94,94,0.188976
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,610,99999,3077,,,0,0,,,,,0.03,0,1,38,7,7,0,0,0,0,0,1,38,0,0,0,1,7,0,0,0,0,18,0,0,0,1,0.184210526,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,620,3078,3078,HULL/33RD,W,0,0.085984848,,,,,0.011489362,0,0,36,8,26,0.745506931,0,0,0,1,3,3391,1,1,0,2,815,70.07765152,0,0,0,24,0,0,0,0.042,0.684210526,37.506793,-77.466433,0,,94,94,0.1383792
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,620,99999,1595,,,0,0,,,,,0.08,0,4,37,19,19,0,0,0,0,0,4,37,0,3,0,1,19,0,0,0,0,51,0,0,0,1,0.513513514,,,0,,1,1,0
2018-09,SAT,PM Late,5,109,1A:1A,SOUTH,,,,,620,99999,3078,,,0,0,,,,,0.35,1,1,34,9,10,0,0,0,0,2,2,69,2,1,0,1,18,0,0,0,0,26,0,0,0,1,0.285714286,,,0,,2,2,0
